Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2016-08-12,12.95,12.7,12.45,12.45,4630300.0,BRIT.NR,0,0
2016-08-15,12.45,12.95,12.1,12.4,84500.0,BRIT.NR,0,0
2016-08-16,12.4,12.5,12.15,12.15,4077100.0,BRIT.NR,0,0
2016-08-17,12.15,12.5,12.3,12.45,116500.0,BRIT.NR,0,0
2016-08-18,12.45,12.6,12.3,12.35,69700.0,BRIT.NR,0,0
2016-08-19,12.35,12.5,12.2,12.3,63200.0,BRIT.NR,0,0
2016-08-22,12.3,12.9,12.3,12.4,57600.0,BRIT.NR,0,0
2016-08-23,12.4,12.4,12.0,12.05,20300.0,BRIT.NR,0,0
2016-08-24,12.05,12.4,11.8,12.0,852500.0,BRIT.NR,0,0
2016-08-25,12.0,12.5,11.5,12.05,226800.0,BRIT.NR,0,0
2016-08-26,12.05,12.1,11.0,11.55,74600.0,BRIT.NR,0,0
2016-08-29,11.55,11.5,10.4,10.7,81500.0,BRIT.NR,0,0
2016-08-30,10.7,10.95,10.0,10.15,188000.0,BRIT.NR,0,0
2016-08-31,10.15,11.0,10.25,10.4,200000.0,BRIT.NR,0,0
2016-09-01,10.4,11.0,10.0,10.05,2757900.0,BRIT.NR,0,0
2016-09-02,10.05,10.8,10.1,10.4,76800.0,BRIT.NR,0,0
2016-09-05,10.4,10.5,10.25,10.35,556800.0,BRIT.NR,0,0
2016-09-06,10.35,10.5,10.25,10.45,177400.0,BRIT.NR,0,0
2016-09-07,10.45,10.9,10.0,10.0,6696100.0,BRIT.NR,0,0
2016-09-08,10.0,10.85,10.35,10.5,53000.0,BRIT.NR,0,0
2016-09-09,10.5,10.8,10.15,10.35,107000.0,BRIT.NR,0,0
2016-09-12,10.5,10.8,10.15,10.35,0.0,,0,0
2016-09-13,10.35,10.8,10.1,10.45,106300.0,BRIT.NR,0,0
2016-09-14,10.45,10.95,10.3,10.5,23300.0,BRIT.NR,0,0
2016-09-15,10.5,10.95,10.5,10.8,59300.0,BRIT.NR,0,0
2016-09-16,10.8,10.9,10.75,10.8,111700.0,BRIT.NR,0,0
2016-09-19,10.8,10.9,10.65,10.8,193900.0,BRIT.NR,0,0
2016-09-20,10.8,10.9,10.5,10.55,86300.0,BRIT.NR,0,0
2016-09-21,10.55,10.7,10.25,10.45,49900.0,BRIT.NR,0,0
2016-09-22,10.45,10.5,10.05,10.2,2406200.0,BRIT.NR,0,0
2016-09-23,10.2,10.4,10.0,10.3,50500.0,BRIT.NR,0,0
2016-09-26,10.3,10.25,10.05,10.1,90900.0,BRIT.NR,0,0
2016-09-27,10.1,10.25,10.0,10.1,207300.0,BRIT.NR,0,0
2016-09-28,10.1,10.75,10.05,10.25,153600.0,BRIT.NR,0,0
2016-09-29,10.25,10.9,10.15,10.2,5517300.0,BRIT.NR,0,0
2016-09-30,10.2,11.2,10.35,10.95,153000.0,BRIT.NR,0,0
2016-10-03,10.95,11.0,10.55,10.85,64400.0,BRIT.NR,0,0
2016-10-04,10.85,11.0,10.65,10.7,10500.0,BRIT.NR,0,0
2016-10-05,10.7,11.0,10.4,10.95,126700.0,BRIT.NR,0,0
2016-10-06,10.95,10.95,10.45,10.7,93800.0,BRIT.NR,0,0
2016-10-07,10.7,10.75,10.6,10.65,16900.0,BRIT.NR,0,0
2016-10-10,10.65,10.75,10.5,10.6,64000.0,BRIT.NR,0,0
2016-10-11,10.6,10.9,10.45,10.55,57200.0,BRIT.NR,0,0
2016-10-12,10.55,11.0,10.45,10.45,213800.0,BRIT.NR,0,0
2016-10-13,10.45,10.9,10.75,10.8,88500.0,BRIT.NR,0,0
2016-10-14,10.8,10.95,10.7,10.85,76700.0,BRIT.NR,0,0
2016-10-17,10.85,10.9,10.75,10.75,190900.0,BRIT.NR,0,0
2016-10-18,10.75,10.75,10.6,10.65,58600.0,BRIT.NR,0,0
2016-10-19,10.65,10.65,10.5,10.6,296300.0,BRIT.NR,0,0
2016-10-20,10.65,10.65,10.5,10.6,0.0,,0,0
2016-10-21,10.6,10.75,10.5,10.6,50500.0,BRIT.NR,0,0
2016-10-24,10.6,10.75,10.4,10.45,80800.0,BRIT.NR,0,0
2016-10-25,10.45,10.5,10.25,10.4,167400.0,BRIT.NR,0,0
2016-10-26,10.4,10.6,10.4,10.4,210000.0,BRIT.NR,0,0
2016-10-27,10.4,10.45,10.2,10.25,89200.0,BRIT.NR,0,0
2016-10-28,10.25,10.4,10.2,10.25,62000.0,BRIT.NR,0,0
2016-10-31,10.25,10.4,10.25,10.25,102900.0,BRIT.NR,0,0
2016-11-01,10.25,10.5,10.3,10.35,69600.0,BRIT.NR,0,0
2016-11-02,10.35,10.55,10.25,10.3,66500.0,BRIT.NR,0,0
2016-11-03,10.35,10.55,10.25,10.3,0.0,,0,0
2016-11-04,10.3,10.8,10.2,10.35,13500.0,BRIT.NR,0,0
2016-11-07,10.35,10.4,10.25,10.3,76600.0,BRIT.NR,0,0
2016-11-08,10.3,11.3,10.25,10.3,383600.0,BRIT.NR,0,0
2016-11-09,10.3,10.3,10.0,10.1,110500.0,BRIT.NR,0,0
2016-11-10,10.1,10.3,10.0,10.05,254100.0,BRIT.NR,0,0
2016-11-11,10.05,10.3,9.95,10.0,361600.0,BRIT.NR,0,0
2016-11-14,10.0,10.3,10.0,10.15,120500.0,BRIT.NR,0,0
2016-11-15,10.15,10.45,9.95,10.0,143000.0,BRIT.NR,0,0
2016-11-16,10.0,10.2,10.0,10.05,124600.0,BRIT.NR,0,0
2016-11-17,10.05,10.3,9.8,9.85,219800.0,BRIT.NR,0,0
2016-11-18,9.85,10.3,9.9,9.95,1304800.0,BRIT.NR,0,0
2016-11-21,9.95,10.4,10.0,10.0,100300.0,BRIT.NR,0,0
2016-11-22,10.0,10.2,10.0,10.05,70500.0,BRIT.NR,0,0
2016-11-23,10.05,10.3,10.0,10.05,87600.0,BRIT.NR,0,0
2016-11-24,10.05,10.1,10.0,10.05,80000.0,BRIT.NR,0,0
2016-11-25,10.05,10.3,10.0,10.05,38700.0,BRIT.NR,0,0
2016-11-28,10.05,10.5,10.0,10.2,1122800.0,BRIT.NR,0,0
2016-11-29,10.2,10.35,10.1,10.2,40100.0,BRIT.NR,0,0
2016-11-30,10.2,10.25,10.0,10.05,179600.0,BRIT.NR,0,0
2016-12-01,10.05,10.25,10.1,10.15,2941600.0,BRIT.NR,0,0
2016-12-02,10.15,10.2,10.0,10.1,46600.0,BRIT.NR,0,0
2016-12-05,10.1,10.2,10.0,10.0,71700.0,BRIT.NR,0,0
2016-12-06,10.0,10.2,9.95,10.0,175900.0,BRIT.NR,0,0
2016-12-07,10.0,10.2,9.95,10.05,209700.0,BRIT.NR,0,0
2016-12-08,10.05,10.3,10.0,10.0,238200.0,BRIT.NR,0,0
2016-12-09,10.0,10.6,10.05,10.2,41200.0,BRIT.NR,0,0
2016-12-12,10.0,10.6,10.05,10.2,0.0,,0,0
2016-12-13,10.2,10.4,10.1,10.2,29900.0,BRIT.NR,0,0
2016-12-14,10.2,10.4,10.0,10.15,28200.0,BRIT.NR,0,0
2016-12-15,10.15,10.15,10.0,10.05,38000.0,BRIT.NR,0,0
2016-12-16,10.05,10.5,10.0,10.1,171400.0,BRIT.NR,0,0
2016-12-19,10.1,10.05,9.9,10.0,330700.0,BRIT.NR,0,0
2016-12-20,10.0,10.05,9.8,9.95,118200.0,BRIT.NR,0,0
2016-12-21,9.95,10.05,9.8,10.0,183400.0,BRIT.NR,0,0
2016-12-22,10.0,10.0,9.8,9.9,625400.0,BRIT.NR,0,0
2016-12-23,9.9,10.0,9.9,9.95,84200.0,BRIT.NR,0,0
2016-12-26,9.9,10.0,9.9,9.95,0.0,,0,0
2016-12-27,9.9,10.0,9.9,9.95,0.0,,1,0
2016-12-28,9.95,10.4,10.0,10.0,24600.0,BRIT.NR,0,0
2016-12-29,10.0,10.0,9.8,9.95,466200.0,BRIT.NR,0,0
2016-12-30,9.95,10.1,9.95,9.95,32200.0,BRIT.NR,0,0
2017-01-02,9.95,10.1,9.95,9.95,0.0,,1,0
2017-01-03,9.95,13.9,10.5,12.6,93700.0,BRIT.NR,0,0
2017-01-04,12.6,13.0,11.35,11.6,1161300.0,BRIT.NR,0,0
2017-01-05,11.6,11.6,10.7,11.0,455400.0,BRIT.NR,0,0
2017-01-06,11.0,11.6,11.0,11.2,259900.0,BRIT.NR,0,0
2017-01-09,11.2,11.4,10.9,10.95,165200.0,BRIT.NR,0,0
2017-01-10,10.95,11.25,10.6,10.85,85800.0,BRIT.NR,0,0
2017-01-11,10.85,10.85,10.0,10.4,101200.0,BRIT.NR,0,0
2017-01-12,10.4,10.85,10.0,10.4,69600.0,BRIT.NR,0,0
2017-01-13,10.4,10.45,10.2,10.35,182400.0,BRIT.NR,0,0
2017-01-16,10.35,10.5,10.0,10.3,106500.0,BRIT.NR,0,0
2017-01-17,10.3,10.4,10.0,10.05,75700.0,BRIT.NR,0,0
2017-01-18,10.05,10.3,10.1,10.15,281500.0,BRIT.NR,0,0
2017-01-19,10.15,10.05,9.45,10.0,375000.0,BRIT.NR,0,0
2017-01-20,10.0,10.0,9.0,9.85,153900.0,BRIT.NR,0,0
2017-01-23,9.85,10.5,9.75,10.0,91900.0,BRIT.NR,0,0
2017-01-24,10.0,10.5,9.7,9.9,82200.0,BRIT.NR,0,0
2017-01-25,9.9,10.5,9.7,9.95,99800.0,BRIT.NR,0,0
2017-01-26,9.95,10.0,9.5,9.9,83300.0,BRIT.NR,0,0
2017-01-27,9.9,9.9,9.25,9.6,22200.0,BRIT.NR,0,0
2017-01-30,9.6,9.95,9.55,9.65,36900.0,BRIT.NR,0,0
2017-01-31,9.65,9.7,9.5,9.5,131100.0,BRIT.NR,0,0
2017-02-01,9.5,9.9,9.5,9.55,139900.0,BRIT.NR,0,0
2017-02-02,9.55,9.95,9.55,9.8,560200.0,BRIT.NR,0,0
2017-02-03,9.8,10.5,9.8,10.0,20100.0,BRIT.NR,0,0
2017-02-06,10.0,10.45,10.15,10.3,29400.0,BRIT.NR,0,0
2017-02-07,10.3,10.15,9.9,10.0,41800.0,BRIT.NR,0,0
2017-02-08,10.0,10.1,9.9,9.95,71800.0,BRIT.NR,0,0
2017-02-09,9.95,10.0,9.95,9.95,13386200.0,BRIT.NR,0,0
2017-02-10,9.95,10.3,9.9,10.0,972300.0,BRIT.NR,0,0
2017-02-13,10.0,10.5,10.0,10.1,23800.0,BRIT.NR,0,0
2017-02-14,10.1,10.2,10.0,10.05,27200.0,BRIT.NR,0,0
2017-02-15,10.05,10.3,10.1,10.25,521800.0,BRIT.NR,0,0
2017-02-16,10.25,10.5,10.15,10.4,610900.0,BRIT.NR,0,0
2017-02-17,10.4,10.4,10.05,10.25,86400.0,BRIT.NR,0,0
2017-02-20,10.25,10.4,10.3,10.35,139300.0,BRIT.NR,0,0
2017-02-21,10.35,11.0,10.4,10.6,46800.0,BRIT.NR,0,0
2017-02-22,10.6,10.9,10.4,10.65,79900.0,BRIT.NR,0,0
2017-02-23,10.65,11.0,10.7,10.95,299400.0,BRIT.NR,0,0
2017-02-24,10.95,11.0,10.65,10.75,10100.0,BRIT.NR,0,0
2017-02-27,10.75,10.9,10.6,10.65,83200.0,BRIT.NR,0,0
2017-02-28,10.65,10.7,10.6,10.6,169500.0,BRIT.NR,0,0
2017-03-01,10.6,10.9,10.55,10.55,34900.0,BRIT.NR,0,0
2017-03-02,10.55,11.0,10.5,10.5,57500.0,BRIT.NR,0,0
2017-03-03,10.5,10.5,10.4,10.4,71900.0,BRIT.NR,0,0
2017-03-06,10.4,10.65,10.4,10.45,40400.0,BRIT.NR,0,0
2017-03-07,10.45,10.4,10.3,10.35,34500.0,BRIT.NR,0,0
2017-03-08,10.35,10.4,10.0,10.25,25500.0,BRIT.NR,0,0
2017-03-09,10.25,10.25,9.5,9.95,73300.0,BRIT.NR,0,0
2017-03-10,9.95,10.3,9.95,9.95,94600.0,BRIT.NR,0,0
2017-03-13,9.95,10.0,9.5,9.85,94700.0,BRIT.NR,0,0
2017-03-14,9.85,10.0,9.05,9.4,55700.0,BRIT.NR,0,0
2017-03-15,9.4,10.0,9.25,9.4,24200.0,BRIT.NR,0,0
2017-03-16,9.4,9.8,9.3,9.45,257000.0,BRIT.NR,0,0
2017-03-17,9.45,10.1,9.3,9.5,43800.0,BRIT.NR,0,0
2017-03-20,9.5,10.2,9.5,9.9,39500.0,BRIT.NR,0,0
2017-03-21,9.9,10.25,9.5,9.85,72300.0,BRIT.NR,0,0
2017-03-22,9.85,10.0,9.5,9.9,110300.0,BRIT.NR,0,0
2017-03-23,9.9,10.2,9.95,10.0,1511400.0,BRIT.NR,0,0
2017-03-24,10.0,10.25,10.0,10.1,198400.0,BRIT.NR,0,0
2017-03-27,10.1,10.8,10.4,10.5,131700.0,BRIT.NR,0,0
2017-03-28,10.5,10.8,10.0,10.45,1655100.0,BRIT.NR,0,0
2017-03-29,10.45,10.8,10.35,10.4,59800.0,BRIT.NR,0,0
2017-03-30,10.4,10.6,10.4,10.4,11200.0,BRIT.NR,0,0
2017-03-31,10.4,10.6,10.2,10.3,251600.0,BRIT.NR,0,0
2017-04-03,10.3,10.5,10.2,10.45,92900.0,BRIT.NR,0,0
2017-04-04,10.45,10.8,10.35,10.5,28600.0,BRIT.NR,0,0
2017-04-05,10.5,10.5,10.3,10.4,74300.0,BRIT.NR,0,0
2017-04-06,10.4,10.45,10.2,10.3,86000.0,BRIT.NR,0,0
2017-04-07,10.3,10.45,10.2,10.3,38000.0,BRIT.NR,0,0
2017-04-10,10.3,10.35,10.1,10.2,39000.0,BRIT.NR,0,0
2017-04-11,10.2,10.35,10.0,10.05,125900.0,BRIT.NR,0,0
2017-04-12,10.05,10.1,9.8,9.95,167700.0,BRIT.NR,0,0
2017-04-13,9.95,10.1,9.95,9.95,56100.0,BRIT.NR,0,0
2017-04-14,9.95,10.1,9.95,9.95,0.0,,0,0
2017-04-17,9.95,10.1,9.95,9.95,0.0,,0,0
2017-04-18,9.95,10.4,10.0,10.05,35200.0,BRIT.NR,0,0
2017-04-19,10.05,10.3,9.95,10.05,12000.0,BRIT.NR,0,0
2017-04-20,10.05,10.1,9.8,9.95,85000.0,BRIT.NR,0,0
2017-04-21,9.95,10.1,10.0,10.0,162100.0,BRIT.NR,0,0
2017-04-24,10.0,10.0,9.9,9.95,22100.0,BRIT.NR,0,0
2017-04-25,9.95,10.0,9.75,9.95,1097800.0,BRIT.NR,0,0
2017-04-26,9.95,10.3,9.95,10.0,1537500.0,BRIT.NR,0,0
2017-04-27,10.0,10.3,9.95,9.95,17100.0,BRIT.NR,0,0
2017-04-28,9.95,10.0,9.55,9.8,50200.0,BRIT.NR,0,0
2017-05-01,9.95,10.0,9.55,9.8,0.0,,0,0
2017-05-02,9.8,10.0,9.5,9.95,1769700.0,BRIT.NR,0,0
2017-05-03,9.95,10.0,9.8,9.9,95100.0,BRIT.NR,0,0
2017-05-04,9.95,10.0,9.8,9.9,0.0,,0,0
2017-05-05,9.9,10.5,10.0,10.05,44700.0,BRIT.NR,0,0
2017-05-08,10.05,10.45,10.0,10.0,58100.0,BRIT.NR,0,0
2017-05-09,10.05,10.45,10.0,10.0,0.0,,0,0
2017-05-10,10.0,10.5,10.0,10.15,217000.0,BRIT.NR,0,0
2017-05-11,10.15,10.3,10.0,10.0,92000.0,BRIT.NR,0,0
2017-05-12,10.0,10.25,10.05,10.1,147900.0,BRIT.NR,0,0
2017-05-15,10.1,10.35,10.05,10.05,40400.0,BRIT.NR,0,0
2017-05-16,10.05,10.4,10.05,10.1,24800.0,BRIT.NR,0,0
2017-05-17,10.1,10.5,10.1,10.15,114400.0,BRIT.NR,0,0
2017-05-18,10.15,10.45,10.15,10.2,146200.0,BRIT.NR,0,0
2017-05-19,10.2,10.45,10.2,10.3,68100.0,BRIT.NR,0,0
2017-05-22,10.3,10.5,10.4,10.45,28200.0,BRIT.NR,0,0
2017-05-23,10.45,11.0,10.6,10.85,75200.0,BRIT.NR,0,0
2017-05-24,10.85,11.35,11.05,11.2,118000.0,BRIT.NR,0,0
2017-05-25,11.2,11.9,11.3,11.5,212600.0,BRIT.NR,0,0
2017-05-26,11.5,12.25,11.5,11.85,232900.0,BRIT.NR,0,0
2017-05-29,11.85,12.8,12.0,12.5,169300.0,BRIT.NR,0,0
2017-05-30,12.5,12.5,11.7,12.1,544600.0,BRIT.NR,0,0
2017-05-31,12.1,12.0,11.7,11.85,325700.0,BRIT.NR,0,0
2017-06-01,12.1,12.0,11.7,11.85,0.0,,0,0
2017-06-02,11.85,11.75,11.35,11.45,272600.0,BRIT.NR,0,0
2017-06-05,11.45,11.75,11.45,11.45,144900.0,BRIT.NR,0,0
2017-06-06,11.45,11.6,11.0,11.3,245600.0,BRIT.NR,0,0
2017-06-07,11.3,11.6,11.05,11.35,239200.0,BRIT.NR,0,0
2017-06-08,11.35,12.0,11.05,11.7,369200.0,BRIT.NR,0,0
2017-06-09,11.7,11.8,11.5,11.65,35000.0,BRIT.NR,0,0
2017-06-12,11.65,12.2,11.7,11.95,814900.0,BRIT.NR,0,0
2017-06-13,11.95,12.8,11.8,12.45,199500.0,BRIT.NR,0,0
2017-06-14,12.45,12.7,12.5,12.5,334700.0,BRIT.NR,0,0
2017-06-15,12.5,12.7,12.3,12.55,102800.0,BRIT.NR,0,0
2017-06-16,12.55,13.25,12.5,13.0,142300.0,BRIT.NR,0,0
2017-06-19,13.0,13.7,13.05,13.45,338200.0,BRIT.NR,0,0
2017-06-20,13.45,13.7,13.25,13.35,293700.0,BRIT.NR,0,0
2017-06-21,13.35,13.5,13.25,13.45,85100.0,BRIT.NR,0,0
2017-06-22,13.45,13.5,13.2,13.3,2168500.0,BRIT.NR,0,0
2017-06-23,13.3,13.3,13.0,13.2,353300.0,BRIT.NR,0,0
2017-06-26,13.3,13.3,13.0,13.2,0.0,,0,0
2017-06-27,13.2,13.15,12.6,12.8,555700.0,BRIT.NR,0,0
2017-06-28,12.8,13.0,12.0,12.55,2230400.0,BRIT.NR,0,0
2017-06-29,12.55,13.15,12.1,12.7,57800.0,BRIT.NR,0,0
2017-06-30,12.7,12.8,12.3,12.65,38600.0,BRIT.NR,0,0
2017-07-03,12.65,12.95,12.85,12.85,126600.0,BRIT.NR,0,0
2017-07-04,12.85,13.0,12.85,12.9,261800.0,BRIT.NR,0,0
2017-07-05,12.85,13.0,12.85,12.9,0.0,,0,0
2017-07-06,12.9,14.0,13.05,13.65,859200.0,BRIT.NR,0,0
2017-07-07,13.65,14.45,13.5,14.2,380300.0,BRIT.NR,0,0
2017-07-10,14.2,14.5,14.0,14.4,3003300.0,BRIT.NR,0,0
2017-07-11,14.4,15.0,14.0,14.55,380000.0,BRIT.NR,0,0
2017-07-12,14.55,15.85,14.0,15.8,104109700.0,BRIT.NR,0,0
2017-07-13,15.8,15.85,14.3,15.8,10163700.0,BRIT.NR,0,0
2017-07-14,15.8,14.55,14.25,14.3,121000.0,BRIT.NR,0,0
2017-07-17,14.3,14.5,13.8,14.15,134800.0,BRIT.NR,0,0
2017-07-18,14.15,14.4,13.5,13.95,175700.0,BRIT.NR,0,0
2017-07-19,13.95,14.4,13.9,14.0,100100.0,BRIT.NR,0,0
2017-07-20,14.0,14.0,13.6,13.8,42300.0,BRIT.NR,0,0
2017-07-21,13.8,14.0,13.7,13.75,51100.0,BRIT.NR,0,0
2017-07-24,13.75,14.0,13.65,13.85,205900.0,BRIT.NR,0,0
2017-07-25,13.85,14.0,13.75,13.85,697600.0,BRIT.NR,0,0
2017-07-26,13.85,15.0,13.95,14.95,8058200.0,BRIT.NR,0,0
2017-07-27,14.95,15.0,14.4,14.45,298000.0,BRIT.NR,0,0
2017-07-28,14.45,14.7,14.4,14.45,171300.0,BRIT.NR,0,0
2017-07-31,14.45,14.5,14.25,14.45,393700.0,BRIT.NR,1,0
2017-08-01,14.45,14.2,13.75,14.0,1091200.0,BRIT.NR,0,0
2017-08-02,14.0,15.0,13.7,13.8,136900.0,BRIT.NR,0,0
2017-08-03,13.8,14.0,13.75,13.9,38900.0,BRIT.NR,0,0
2017-08-04,13.9,14.5,14.05,14.15,128800.0,BRIT.NR,0,0
2017-08-07,14.15,14.95,14.1,14.4,230100.0,BRIT.NR,0,0
2017-08-08,14.15,14.95,14.1,14.4,0.0,,0,0
2017-08-09,14.4,15.0,14.6,14.85,18000.0,BRIT.NR,0,0
2017-08-10,14.85,15.0,14.4,14.55,270800.0,BRIT.NR,0,0
2017-08-11,14.55,15.0,14.25,14.9,123200.0,BRIT.NR,0,0
2017-08-14,14.9,15.5,14.95,15.1,195500.0,BRIT.NR,0,0
2017-08-15,15.1,15.7,15.2,15.5,780000.0,BRIT.NR,0,0
2017-08-16,15.5,15.75,15.25,15.5,441600.0,BRIT.NR,0,0
2017-08-17,15.5,15.9,15.1,15.35,538100.0,BRIT.NR,0,0
2017-08-18,15.35,15.6,15.1,15.15,123400.0,BRIT.NR,0,0
2017-08-21,15.15,16.0,15.0,15.1,110500.0,BRIT.NR,0,0
2017-08-22,15.1,15.5,15.05,15.1,497600.0,BRIT.NR,0,0
2017-08-23,15.1,15.5,15.2,15.45,153200.0,BRIT.NR,0,0
2017-08-24,15.45,15.2,14.85,14.95,239200.0,BRIT.NR,0,0
2017-08-25,14.95,15.35,15.0,15.1,110500.0,BRIT.NR,0,0
2017-08-28,15.1,15.3,15.05,15.1,127100.0,BRIT.NR,0,0
2017-08-29,15.1,15.1,15.0,15.0,80200.0,BRIT.NR,0,0
2017-08-30,15.0,15.1,14.8,14.95,116000.0,BRIT.NR,0,0
2017-08-31,14.95,15.5,14.95,15.0,831500.0,BRIT.NR,0,0
2017-09-01,15.0,15.3,13.6,14.3,166300.0,BRIT.NR,0,0
2017-09-04,14.3,14.2,13.6,13.8,51600.0,BRIT.NR,0,0
2017-09-05,13.8,14.0,13.2,13.4,79000.0,BRIT.NR,0,0
2017-09-06,13.4,14.2,13.4,13.85,809100.0,BRIT.NR,0,0
2017-09-07,13.85,14.0,13.8,13.9,64100.0,BRIT.NR,0,0
2017-09-08,13.9,14.2,13.9,13.95,22900.0,BRIT.NR,0,0
2017-09-11,13.95,14.7,13.95,14.0,83000.0,BRIT.NR,0,0
2017-09-12,14.0,14.15,13.9,13.95,117100.0,BRIT.NR,0,0
2017-09-13,13.95,14.05,13.5,13.8,143000.0,BRIT.NR,0,0
2017-09-14,13.8,14.45,14.0,14.0,266600.0,BRIT.NR,0,0
2017-09-15,14.0,14.45,14.05,14.05,71700.0,BRIT.NR,0,0
2017-09-18,14.05,15.0,14.05,14.75,244300.0,BRIT.NR,0,0
2017-09-19,14.75,15.2,14.8,14.95,73600.0,BRIT.NR,0,0
2017-09-20,14.95,15.0,14.95,14.95,43100.0,BRIT.NR,0,0
2017-09-21,14.95,15.2,14.7,14.95,184400.0,BRIT.NR,1,0
2017-09-22,14.95,15.0,14.95,14.95,54600.0,BRIT.NR,1,0
2017-09-25,14.95,15.1,14.8,14.95,369100.0,BRIT.NR,1,0
2017-09-26,14.95,15.15,14.8,14.95,13740000.0,BRIT.NR,1,0
2017-09-27,14.95,15.3,14.5,14.9,216600.0,BRIT.NR,0,0
2017-09-28,14.9,15.2,14.9,15.1,197100.0,BRIT.NR,0,0
2017-09-29,15.1,15.05,14.95,15.0,111900.0,BRIT.NR,0,0
2017-10-02,15.0,15.1,14.9,15.0,225800.0,BRIT.NR,0,0
2017-10-03,15.0,15.1,14.9,15.0,0.0,,1,0
2017-10-04,15.0,16.0,15.0,15.05,29300.0,BRIT.NR,0,0
2017-10-05,15.05,15.3,15.0,15.15,31600.0,BRIT.NR,0,0
2017-10-06,15.15,15.3,15.1,15.2,38700.0,BRIT.NR,0,0
2017-10-09,15.2,15.3,15.1,15.2,41100.0,BRIT.NR,0,0
2017-10-10,15.2,15.1,15.0,15.0,79800.0,BRIT.NR,0,0
2017-10-11,15.0,15.05,14.5,14.8,46400.0,BRIT.NR,0,0
2017-10-12,14.8,14.8,14.2,14.4,36600.0,BRIT.NR,0,0
2017-10-13,14.4,14.4,14.0,14.1,18200.0,BRIT.NR,0,0
2017-10-16,14.1,14.3,14.0,14.15,65300.0,BRIT.NR,0,0
2017-10-17,14.15,14.3,14.0,14.15,335300.0,BRIT.NR,0,0
2017-10-18,14.15,14.0,13.75,13.95,63100.0,BRIT.NR,0,0
2017-10-19,13.95,14.0,13.4,13.75,90500.0,BRIT.NR,0,0
2017-10-20,13.95,14.0,13.4,13.75,0.0,,0,0
2017-10-23,13.75,13.5,13.0,13.2,22500.0,BRIT.NR,0,0
2017-10-24,13.2,13.8,13.25,13.5,46200.0,BRIT.NR,0,0
2017-10-25,13.2,13.8,13.25,13.5,0.0,,0,0
2017-10-26,13.2,13.8,13.25,13.5,0.0,,1,0
2017-10-27,13.5,14.4,13.8,13.95,28100.0,BRIT.NR,0,0
2017-10-30,13.95,14.8,14.1,14.5,52100.0,BRIT.NR,0,0
2017-10-31,14.5,14.8,14.2,14.5,233300.0,BRIT.NR,0,0
2017-11-01,14.5,15.0,14.6,14.8,39900.0,BRIT.NR,0,0
2017-11-02,14.8,14.95,14.5,14.65,194700.0,BRIT.NR,0,0
2017-11-03,14.65,14.8,14.6,14.75,315900.0,BRIT.NR,0,0
2017-11-06,14.75,14.8,14.6,14.7,57200.0,BRIT.NR,0,0
2017-11-07,14.7,14.8,14.5,14.7,341200.0,BRIT.NR,0,0
2017-11-08,14.7,14.5,13.8,14.0,29700.0,BRIT.NR,0,0
2017-11-09,14.0,14.5,14.05,14.25,66100.0,BRIT.NR,0,0
2017-11-10,14.25,14.35,14.05,14.2,7700.0,BRIT.NR,0,0
2017-11-13,14.2,14.5,14.3,14.4,132200.0,BRIT.NR,0,0
2017-11-14,14.4,14.5,14.05,14.45,37000.0,BRIT.NR,0,0
2017-11-15,14.45,14.9,14.4,14.5,240300.0,BRIT.NR,0,0
2017-11-16,14.5,14.9,14.5,14.5,763700.0,BRIT.NR,0,0
2017-11-17,14.5,14.5,14.45,14.45,407700.0,BRIT.NR,0,0
2017-11-20,14.45,14.95,14.5,14.55,860100.0,BRIT.NR,0,0
2017-11-21,14.55,15.2,14.95,15.0,87600.0,BRIT.NR,0,0
2017-11-22,15.0,15.1,14.6,14.8,104600.0,BRIT.NR,0,0
2017-11-23,14.8,15.1,14.9,14.95,449100.0,BRIT.NR,0,0
2017-11-24,14.95,15.15,15.0,15.0,112600.0,BRIT.NR,0,0
2017-11-27,15.0,15.1,14.9,15.0,146900.0,BRIT.NR,0,0
2017-11-28,15.0,15.1,14.9,15.0,0.0,,0,0
2017-11-29,15.0,15.15,15.0,15.0,101700.0,BRIT.NR,0,0
2017-11-30,15.0,15.15,15.0,15.05,71600.0,BRIT.NR,0,0
2017-12-01,15.05,15.25,15.05,15.15,14400.0,BRIT.NR,0,0
2017-12-04,15.15,15.3,14.95,15.15,89100.0,BRIT.NR,0,0
2017-12-05,15.15,15.0,14.95,14.95,288300.0,BRIT.NR,0,0
2017-12-06,14.95,15.0,14.9,14.9,159300.0,BRIT.NR,0,0
2017-12-07,14.9,14.95,14.8,14.85,19500.0,BRIT.NR,0,0
2017-12-08,14.85,15.0,14.7,14.85,48600.0,BRIT.NR,0,0
2017-12-11,14.85,14.9,14.4,14.55,24900.0,BRIT.NR,0,0
2017-12-12,14.85,14.9,14.4,14.55,0.0,,0,0
2017-12-13,14.55,14.55,13.55,14.1,36100.0,BRIT.NR,0,0
2017-12-14,14.1,14.55,14.0,14.0,68200.0,BRIT.NR,0,0
2017-12-15,14.0,14.2,13.75,14.0,345000.0,BRIT.NR,0,0
2017-12-18,14.0,14.2,13.9,14.0,77000.0,BRIT.NR,1,0
