Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2016-09-30,13.75,14.0,14.0,14.0,500,0,HAFR
2016-10-03,14.0,14.0,13.75,13.75,71000,0,HAFR
2016-10-04,1.15,1.2,1.15,1.15,2300,1,HAFR
2016-10-05,1.15,1.25,1.2,1.2,207100,1,HAFR
2016-10-06,1.2,1.3,1.15,1.2,153300,0,HAFR
2016-10-07,1.2,1.3,1.2,1.2,10400,1,HAFR
2016-10-10,1.2,1.3,1.3,1.3,3800,0,HAFR
2016-10-11,13.95,14.6,13.5,14.55,10400,0,HAFR
2016-10-12,14.55,14.25,13.5,13.75,7600,0,HAFR
2016-10-13,13.75,14.2,13.0,13.0,33400,0,HAFR
2016-10-14,13.0,14.15,13.5,13.7,2200,0,HAFR
2016-10-17,13.7,15.0,13.6,14.0,4100,0,HAFR
2016-10-18,14.0,14.2,14.2,14.2,500,0,HAFR
2016-10-19,14.2,14.15,13.75,13.75,7200,0,HAFR
2016-10-20,14.2,14.15,13.75,13.75,7200,1,HAFR
2016-10-21,13.75,13.8,13.8,13.8,400,0,HAFR
2016-10-24,1.25,1.4,1.2,1.25,87200,0,HAFR
2016-10-25,1.25,1.35,1.3,1.3,118500,0,HAFR
2016-10-26,14.0,13.8,13.8,13.8,1000,0,HAFR
2016-10-27,13.8,13.8,13.3,13.5,9600,0,HAFR
2016-10-28,1.35,1.4,1.3,1.3,57700,0,HAFR
2016-10-31,1.3,1.3,1.25,1.25,209600,0,HAFR
2016-11-01,1.25,1.3,1.2,1.2,583000,0,HAFR
2016-11-02,13.25,13.95,13.0,13.0,16500,0,HAFR
2016-11-03,1.2,1.2,1.15,1.15,271100,1,HAFR
2016-11-04,13.0,13.8,13.75,13.75,500,1,HAFR
2016-11-07,13.75,13.75,13.75,13.75,4100,0,HAFR
2016-11-08,13.75,13.75,13.75,13.75,0,1,HAFR
2016-11-09,1.2,1.25,1.1,1.15,239000,1,HAFR
2016-11-10,12.65,12.8,12.5,12.5,6500,0,HAFR
2016-11-11,1.15,1.2,1.15,1.15,265900,1,HAFR
2016-11-14,1.15,1.2,1.1,1.1,169300,0,HAFR
2016-11-15,1.1,1.2,1.1,1.1,136800,0,HAFR
2016-11-16,1.1,1.2,1.15,1.15,154800,0,HAFR
2016-11-17,12.2,12.2,12.2,12.2,600,0,HAFR
2016-11-18,12.2,13.15,12.2,12.6,2200,0,HAFR
2016-11-21,12.6,13.85,12.3,13.7,30700,0,HAFR
2016-11-22,13.7,14.25,13.95,14.15,28800,0,HAFR
2016-11-23,14.15,14.15,14.15,14.15,0,0,HAFR
2016-11-24,14.15,13.5,13.15,13.4,4500,0,HAFR
2016-11-25,1.15,1.15,1.1,1.1,848900,0,HAFR
2016-11-28,1.1,1.2,1.15,1.15,127000,0,HAFR
2016-11-29,13.25,13.25,13.0,13.0,2200,0,HAFR
2016-11-30,13.0,14.0,12.95,13.0,6500,0,HAFR
2016-12-01,13.0,13.0,11.8,12.25,12700,0,HAFR
2016-12-02,1.25,1.35,1.2,1.2,109800,0,HAFR
2016-12-05,12.55,13.0,11.3,11.55,2700,0,HAFR
2016-12-06,1.15,1.25,1.2,1.2,64600,0,HAFR
2016-12-07,1.2,1.3,1.15,1.25,20200,0,HAFR
2016-12-08,12.35,13.0,13.0,13.0,17300,1,HAFR
2016-12-09,1.25,1.35,1.3,1.3,203000,0,HAFR
2016-12-12,13.0,13.0,13.0,13.0,28100,1,HAFR
2016-12-13,1.3,1.4,1.25,1.25,215200,1,HAFR
2016-12-14,1.25,1.3,1.2,1.25,39800,1,HAFR
2016-12-15,1.25,1.3,1.2,1.25,21100,1,HAFR
2016-12-16,1.25,1.3,1.2,1.25,145800,1,HAFR
2016-12-19,1.25,1.3,1.2,1.2,134700,0,HAFR
2016-12-20,1.2,1.3,1.2,1.25,326900,0,HAFR
2016-12-21,1.25,1.3,1.25,1.25,485500,0,HAFR
2016-12-22,12.35,12.35,12.35,12.35,0,1,HAFR
2016-12-23,1.2,1.3,1.3,1.3,12200,1,HAFR
2016-12-26,1.2,1.3,1.3,1.3,12200,1,HAFR
2016-12-27,1.2,1.3,1.3,1.3,12200,1,HAFR
2016-12-28,1.3,1.3,1.25,1.25,169700,0,HAFR
2016-12-29,12.35,12.35,11.4,11.5,7000,0,HAFR
2016-12-30,1.2,1.3,1.2,1.2,270200,1,HAFR
2017-01-02,11.5,11.65,11.65,11.65,200,1,HAFR
2017-01-03,1.2,1.3,1.2,1.2,30500,1,HAFR
2017-01-04,11.95,12.0,11.75,11.9,23900,0,HAFR
2017-01-05,1.25,1.3,1.2,1.2,24100,0,HAFR
2017-01-06,1.2,1.3,1.2,1.25,176900,0,HAFR
2017-01-09,1.25,1.3,1.2,1.2,364700,0,HAFR
2017-01-10,11.7,11.65,11.65,11.65,1000,0,HAFR
2017-01-11,11.65,11.65,11.5,11.55,4500,0,HAFR
2017-01-12,11.55,12.3,11.4,11.5,1200,0,HAFR
2017-01-13,11.5,12.0,11.0,11.45,2000,0,HAFR
2017-01-16,1.1,1.15,1.1,1.1,383500,0,HAFR
2017-01-17,11.5,12.65,10.5,11.55,7800,0,HAFR
2017-01-18,1.1,1.1,1.05,1.05,362900,1,HAFR
2017-01-19,1.05,1.1,1.05,1.05,475200,1,HAFR
2017-01-20,1.05,1.15,1.05,1.05,381900,1,HAFR
2017-01-23,1.05,1.1,1.05,1.05,192800,1,HAFR
2017-01-24,12.4,12.5,11.5,12.05,6400,0,HAFR
2017-01-25,1.05,1.15,1.05,1.05,149600,1,HAFR
2017-01-26,11.55,12.5,12.5,12.5,100,1,HAFR
2017-01-27,12.5,12.5,12.5,12.5,1000,0,HAFR
2017-01-30,12.5,12.5,12.5,12.5,2000,1,HAFR
2017-01-31,1.05,1.1,1.05,1.05,79400,1,HAFR
2017-02-01,1.05,1.15,1.05,1.1,155100,0,HAFR
2017-02-02,12.05,11.0,11.0,11.0,15000,0,HAFR
2017-02-03,11.0,11.0,10.5,10.7,3900,0,HAFR
2017-02-06,10.7,11.0,10.5,10.85,30100,0,HAFR
2017-02-07,1.05,1.1,1.1,1.1,120000,0,HAFR
2017-02-08,1.1,1.1,1.05,1.05,60700,0,HAFR
2017-02-09,10.75,10.85,10.75,10.75,1500,0,HAFR
2017-02-10,1.05,1.1,1.0,1.0,166100,1,HAFR
2017-02-13,1.0,1.05,1.0,1.0,539100,1,HAFR
2017-02-14,1.0,1.05,1.0,1.0,527200,1,HAFR
2017-02-15,10.75,10.85,10.75,10.8,3200,0,HAFR
2017-02-16,1.0,1.05,1.0,1.0,389400,1,HAFR
2017-02-17,1.0,1.1,1.05,1.05,9100,0,HAFR
2017-02-20,1.05,1.05,1.0,1.0,897100,1,HAFR
2017-02-21,10.7,10.7,10.5,10.55,1600,0,HAFR
2017-02-22,10.55,11.2,10.5,11.15,893300,0,HAFR
2017-02-23,11.15,11.8,10.5,11.25,95600,0,HAFR
2017-02-24,11.25,11.8,11.7,11.7,4200,0,HAFR
2017-02-27,11.7,11.7,10.8,11.3,2400,0,HAFR
2017-02-28,11.3,11.4,11.4,11.4,100,0,HAFR
2017-03-01,11.4,11.4,10.5,10.85,3600,0,HAFR
2017-03-02,10.85,10.8,10.8,10.8,1500,1,HAFR
2017-03-03,0.95,0.95,0.9,0.9,1063300,0,HAFR
2017-03-06,10.8,10.8,10.8,10.8,400,1,HAFR
2017-03-07,10.8,10.8,10.6,10.75,6100,0,HAFR
2017-03-08,10.75,10.8,10.8,10.8,1000,0,HAFR
2017-03-09,10.8,10.8,10.8,10.8,0,0,HAFR
2017-03-10,0.8,0.85,0.8,0.8,527900,1,HAFR
2017-03-13,0.8,0.85,0.8,0.8,478500,1,HAFR
2017-03-14,10.95,10.7,10.5,10.5,113300,0,HAFR
2017-03-15,10.5,10.7,10.5,10.5,11300,0,HAFR
2017-03-16,10.5,10.5,10.4,10.4,3100,0,HAFR
2017-03-17,10.4,11.0,10.4,10.9,2600,0,HAFR
2017-03-20,10.9,11.4,10.4,10.85,2500,0,HAFR
2017-03-21,10.85,10.65,10.45,10.45,109000,0,HAFR
2017-03-22,10.45,10.5,10.5,10.5,5700,0,HAFR
2017-03-23,0.9,0.95,0.9,0.9,5300,1,HAFR
2017-03-24,0.9,1.0,0.95,0.95,48400,1,HAFR
2017-03-27,0.95,1.0,0.95,0.95,111000,1,HAFR
2017-03-28,0.95,1.0,0.9,0.95,148100,1,HAFR
2017-03-29,0.95,1.0,0.95,0.95,186800,1,HAFR
2017-03-30,0.95,1.0,0.95,0.95,23100,1,HAFR
2017-03-31,10.7,11.5,11.0,11.0,44600,0,HAFR
2017-04-03,11.0,11.0,10.8,10.9,4900,0,HAFR
2017-04-04,0.95,1.0,0.9,0.9,317900,1,HAFR
2017-04-05,0.9,0.95,0.9,0.9,57400,1,HAFR
2017-04-06,10.85,11.0,10.7,10.85,6200,0,HAFR
2017-04-07,10.85,11.0,11.0,11.0,8700,0,HAFR
2017-04-10,0.9,0.95,0.9,0.9,100900,1,HAFR
2017-04-11,0.9,0.9,0.9,0.9,33000,1,HAFR
2017-04-12,0.9,0.9,0.85,0.85,7200,1,HAFR
2017-04-13,11.0,11.5,11.5,11.5,1000,1,HAFR
2017-04-14,11.0,11.5,11.5,11.5,1000,1,HAFR
2017-04-17,0.85,0.9,0.85,0.85,104900,1,HAFR
2017-04-18,11.5,11.5,10.9,11.15,2800,0,HAFR
2017-04-19,0.85,0.9,0.8,0.85,26400,1,HAFR
2017-04-20,11.15,11.0,11.0,11.0,1000,0,HAFR
2017-04-21,11.0,11.0,10.9,10.9,11000,0,HAFR
2017-04-24,10.9,11.2,11.2,11.2,100,0,HAFR
2017-04-25,0.85,0.9,0.8,0.8,257300,1,HAFR
2017-04-26,0.8,0.85,0.8,0.8,67700,1,HAFR
2017-04-27,0.8,0.9,0.8,0.8,60900,1,HAFR
2017-04-28,11.0,11.2,11.0,11.0,1500,0,HAFR
2017-05-01,11.0,11.2,11.0,11.0,1500,1,HAFR
2017-05-02,11.0,11.5,10.0,10.65,21300,0,HAFR
2017-05-03,0.85,0.9,0.85,0.85,559900,1,HAFR
2017-05-04,0.85,0.9,0.85,0.85,559900,1,HAFR
2017-05-05,0.85,0.9,0.85,0.85,453000,1,HAFR
2017-05-08,0.85,0.9,0.85,0.85,22600,1,HAFR
2017-05-09,11.0,10.8,10.0,10.45,16200,1,HAFR
2017-05-10,10.45,10.5,10.5,10.5,4400,1,HAFR
2017-05-11,0.8,0.85,0.75,0.75,153900,1,HAFR
2017-05-12,10.5,11.55,10.5,10.5,7700,1,HAFR
2017-05-15,10.5,11.35,10.45,10.55,11300,1,HAFR
2017-05-16,0.75,0.8,0.75,0.75,485300,1,HAFR
2017-05-17,0.75,0.85,0.8,0.8,79300,1,HAFR
2017-05-18,0.8,0.85,0.8,0.8,260000,1,HAFR
2017-05-19,10.4,11.3,10.4,10.55,3000,0,HAFR
2017-05-22,0.8,0.9,0.8,0.8,77500,1,HAFR
2017-05-23,0.8,0.85,0.8,0.8,598700,1,HAFR
2017-05-24,0.8,0.85,0.8,0.8,343800,1,HAFR
2017-05-25,0.8,0.85,0.8,0.8,181300,1,HAFR
2017-05-26,11.0,11.25,10.6,10.8,1300,0,HAFR
2017-05-29,0.8,0.85,0.85,0.85,62200,1,HAFR
2017-05-30,10.35,11.0,10.8,10.8,4300,0,HAFR
2017-05-31,0.85,0.9,0.85,0.85,5200,1,HAFR
2017-06-01,0.85,0.9,0.85,0.85,5200,1,HAFR
2017-06-02,10.45,11.3,10.5,10.65,8100,0,HAFR
2017-06-05,10.65,11.25,10.0,10.6,51400,0,HAFR
2017-06-06,10.6,11.25,10.5,10.55,2300,0,HAFR
2017-06-07,10.55,11.2,10.4,10.45,26400,0,HAFR
2017-06-08,10.45,10.8,10.8,10.8,100,0,HAFR
2017-06-09,10.8,11.25,11.0,11.2,700,0,HAFR
2017-06-12,11.2,11.7,11.25,11.25,51200,0,HAFR
2017-06-13,11.25,11.7,11.25,11.5,24400,0,HAFR
2017-06-14,11.5,12.0,11.35,11.5,7300,0,HAFR
2017-06-15,11.5,12.0,11.35,11.7,9700,0,HAFR
2017-06-16,11.7,12.25,12.2,12.2,300,0,HAFR
2017-06-19,12.2,13.0,12.0,12.8,39200,0,HAFR
2017-06-20,12.8,12.5,12.15,12.2,30100,0,HAFR
2017-06-21,12.2,13.0,12.5,12.8,12200,0,HAFR
2017-06-22,12.8,13.0,12.1,12.95,63100,0,HAFR
2017-06-23,12.95,12.5,12.5,12.5,31500,0,HAFR
2017-06-26,12.95,12.5,12.5,12.5,31500,1,HAFR
2017-06-27,12.5,12.45,12.0,12.15,2500,0,HAFR
2017-06-28,12.15,12.4,12.35,12.35,400,0,HAFR
2017-06-29,12.35,12.4,12.35,12.35,37700,0,HAFR
2017-06-30,12.35,13.0,12.5,12.55,2900,0,HAFR
2017-07-03,12.55,13.0,12.5,12.6,2000,0,HAFR
2017-07-04,1.0,1.1,1.05,1.05,343500,0,HAFR
2017-07-05,12.6,12.5,12.35,12.45,19000,1,HAFR
2017-07-06,1.05,1.2,1.05,1.1,731200,0,HAFR
2017-07-07,12.2,12.3,11.5,12.15,10400,0,HAFR
2017-07-10,12.15,12.25,12.0,12.1,9100,0,HAFR
2017-07-11,12.1,13.0,12.95,12.95,20400,0,HAFR
2017-07-12,12.95,12.95,12.95,12.95,0,0,HAFR
2017-07-13,1.0,1.1,1.0,1.05,1317000,0,HAFR
2017-07-14,1.05,1.15,1.1,1.1,368700,0,HAFR
2017-07-17,12.6,13.0,12.6,12.9,10000,0,HAFR
2017-07-18,12.9,12.95,11.65,12.4,15100,0,HAFR
2017-07-19,1.05,1.1,1.05,1.05,580600,1,HAFR
2017-07-20,12.25,12.0,11.75,11.85,6600,0,HAFR
2017-07-21,1.05,1.1,1.05,1.05,103300,1,HAFR
2017-07-24,12.0,12.9,11.5,11.95,7600,0,HAFR
2017-07-25,11.95,12.9,11.95,12.05,1100,0,HAFR
2017-07-26,12.05,12.9,12.9,12.9,100,0,HAFR
2017-07-27,12.9,12.95,12.5,12.75,2400,0,HAFR
2017-07-28,12.75,12.0,12.0,12.0,4800,0,HAFR
2017-07-31,12.0,13.0,12.0,12.2,8000,0,HAFR
2017-08-01,1.05,1.1,1.05,1.05,515700,1,HAFR
2017-08-02,1.05,1.1,1.05,1.05,225600,1,HAFR
2017-08-03,12.05,12.1,11.75,12.0,10200,0,HAFR
2017-08-04,12.0,12.5,12.5,12.5,3300,0,HAFR
2017-08-07,1.0,1.1,1.0,1.0,1637700,1,HAFR
2017-08-08,12.5,12.5,12.0,12.05,5200,1,HAFR
2017-08-09,12.05,12.0,12.0,12.0,20500,0,HAFR
2017-08-10,12.0,12.9,12.25,12.35,4800,0,HAFR
2017-08-11,1.0,1.1,1.05,1.05,1337100,0,HAFR
2017-08-14,12.25,12.35,12.35,12.35,65000,0,HAFR
2017-08-15,12.35,12.95,12.55,12.85,16700,0,HAFR
2017-08-16,12.85,12.85,12.8,12.8,4200,0,HAFR
2017-08-17,12.8,12.95,12.55,12.9,900,0,HAFR
2017-08-18,1.1,1.15,1.1,1.1,926900,1,HAFR
2017-08-21,12.1,12.9,12.1,12.2,600,0,HAFR
2017-08-22,1.1,1.15,1.1,1.1,180300,1,HAFR
2017-08-23,1.1,1.15,1.1,1.1,623000,1,HAFR
2017-08-24,1.1,1.15,1.0,1.1,297900,1,HAFR
2017-08-25,1.1,1.15,1.1,1.1,29100,1,HAFR
2017-08-28,12.5,12.5,12.2,12.45,4000,0,HAFR
2017-08-29,1.1,1.2,1.15,1.15,61300,0,HAFR
2017-08-30,12.25,12.5,11.8,12.35,18400,0,HAFR
2017-08-31,12.35,12.25,12.0,12.2,78600,0,HAFR
2017-09-01,12.2,12.5,12.0,12.25,15500,0,HAFR
2017-09-04,1.0,1.1,1.0,1.0,1217700,0,HAFR
2017-09-05,1.0,1.05,1.0,1.0,134500,1,HAFR
2017-09-06,1.0,1.1,1.0,1.05,45900,1,HAFR
2017-09-07,1.05,1.1,1.05,1.05,139400,1,HAFR
2017-09-08,1.05,1.1,1.05,1.05,30500,1,HAFR
2017-09-11,1.05,1.15,1.05,1.05,38300,1,HAFR
2017-09-12,1.05,1.15,1.05,1.05,16800,1,HAFR
2017-09-13,1.05,1.15,1.05,1.05,1096100,1,HAFR
2017-09-14,1.05,1.1,1.05,1.05,125200,1,HAFR
2017-09-15,1.05,1.1,1.05,1.05,186000,1,HAFR
2017-09-18,11.5,11.55,11.4,11.4,47200,0,HAFR
2017-09-19,11.4,12.0,11.25,11.25,107400,0,HAFR
2017-09-20,11.25,12.35,11.0,11.95,9500,0,HAFR
2017-09-21,1.05,1.1,1.0,1.0,89300,0,HAFR
2017-09-22,11.9,11.5,11.15,11.35,6600,0,HAFR
2017-09-25,11.35,11.5,11.0,11.2,24900,0,HAFR
2017-09-26,11.2,11.9,11.0,11.1,17400,0,HAFR
2017-09-27,11.1,11.3,11.3,11.3,3500,0,HAFR
2017-09-28,11.3,11.1,10.8,10.8,40900,0,HAFR
2017-09-29,10.8,11.0,10.8,10.95,23300,0,HAFR
2017-10-02,10.95,11.0,10.5,10.6,57200,0,HAFR
2017-10-03,1.05,1.15,1.1,1.1,161200,1,HAFR
2017-10-04,10.6,11.6,11.0,11.5,24400,0,HAFR
2017-10-05,1.05,1.15,1.1,1.1,136600,1,HAFR
2017-10-06,11.2,11.5,11.2,11.4,21400,0,HAFR
2017-10-09,1.1,1.15,1.1,1.1,555400,1,HAFR
2017-10-10,1.1,1.15,1.1,1.1,97900,1,HAFR
2017-10-11,10.55,11.5,10.3,10.7,20900,0,HAFR
2017-10-12,10.7,10.9,10.5,10.6,3900,0,HAFR
2017-10-13,10.6,10.55,10.25,10.35,108400,0,HAFR
2017-10-16,1.1,1.15,1.1,1.1,57700,1,HAFR
2017-10-17,1.1,1.15,1.1,1.1,234300,1,HAFR
2017-10-18,10.25,10.5,10.35,10.35,4800,1,HAFR
2017-10-19,10.35,10.5,10.35,10.35,1900,0,HAFR
2017-10-20,10.35,10.5,10.35,10.35,1900,1,HAFR
2017-10-23,10.35,10.5,10.4,10.45,9200,0,HAFR
2017-10-24,10.45,10.45,10.35,10.4,21100,1,HAFR
2017-10-25,10.45,10.45,10.35,10.4,21100,1,HAFR
2017-10-26,1.1,1.2,1.1,1.1,231800,1,HAFR
2017-10-27,1.1,1.15,1.1,1.1,21600,1,HAFR
2017-10-30,10.35,10.5,10.25,10.35,98800,0,HAFR
2017-10-31,10.35,10.35,10.25,10.25,87100,0,HAFR
2017-11-01,10.25,10.3,10.3,10.3,59800,0,HAFR
2017-11-02,10.3,10.4,10.3,10.3,87200,0,HAFR
2017-11-03,1.15,1.2,1.1,1.1,1745500,0,HAFR
2017-11-06,1.1,1.2,1.1,1.15,160100,0,HAFR
2017-11-07,10.3,10.5,10.0,10.05,101500,0,HAFR
2017-11-08,1.15,1.15,1.1,1.1,115700,0,HAFR
2017-11-09,1.1,1.15,1.15,1.15,72700,0,HAFR
2017-11-10,1.15,1.15,1.1,1.1,298100,1,HAFR
2017-11-13,9.5,10.4,10.0,10.3,7100,0,HAFR
2017-11-14,10.3,10.1,10.0,10.0,16900,0,HAFR
2017-11-15,10.0,10.2,10.0,10.0,21200,0,HAFR
2017-11-16,10.0,10.3,10.0,10.2,74200,0,HAFR
2017-11-17,10.2,11.25,10.5,10.6,45200,0,HAFR
2017-11-20,10.6,11.2,10.5,10.65,2200,0,HAFR
2017-11-21,10.65,10.6,10.5,10.55,2300,0,HAFR
2017-11-22,10.55,11.6,10.9,11.25,13800,0,HAFR
2017-11-23,1.15,1.25,1.2,1.2,454900,0,HAFR
2017-11-24,1.2,1.3,1.2,1.25,436700,0,HAFR
2017-11-27,1.25,1.35,1.25,1.3,1030200,1,HAFR
2017-11-28,11.2,11.6,11.2,11.25,2300,1,HAFR
2017-11-29,1.3,1.4,1.25,1.3,308900,1,HAFR
2017-11-30,11.05,11.1,11.0,11.05,4500,0,HAFR
2017-12-01,11.05,10.8,10.65,10.75,12100,0,HAFR
2017-12-04,10.75,11.05,10.8,10.85,13500,0,HAFR
2017-12-05,10.85,11.0,10.8,10.8,3100,0,HAFR
2017-12-06,10.8,11.0,10.65,10.8,15700,0,HAFR
2017-12-07,10.8,11.0,10.65,10.75,15800,0,HAFR
2017-12-08,10.75,11.0,10.5,10.5,10400,0,HAFR
2017-12-11,10.5,11.25,10.75,10.75,10200,0,HAFR
2017-12-12,10.5,11.25,10.75,10.75,10200,1,HAFR
2017-12-13,1.25,1.35,1.25,1.3,557300,0,HAFR
2017-12-14,10.55,11.0,10.6,10.95,6900,0,HAFR
2017-12-15,1.3,1.4,1.3,1.35,335300,0,HAFR
2017-12-18,1.35,1.4,1.35,1.35,75300,0,HAFR
2017-12-19,1.35,1.4,1.25,1.3,1529500,0,HAFR
2017-12-20,10.15,10.4,10.0,10.3,23100,0,HAFR
2017-12-21,10.3,11.0,10.4,10.95,4943900,0,HAFR
2017-12-22,10.95,11.0,10.6,10.65,1700,1,HAFR
2017-12-25,1.35,1.4,1.35,1.35,253500,1,HAFR
2017-12-26,1.35,1.4,1.35,1.35,253500,1,HAFR
2017-12-27,1.35,1.4,1.3,1.3,33400,0,HAFR
2017-12-28,10.65,10.65,10.0,10.3,9800,0,HAFR
2017-12-29,10.3,11.0,10.5,10.7,5900,0,HAFR
2018-01-01,10.3,11.0,10.5,10.7,5900,1,HAFR
2018-01-02,10.7,10.5,10.4,10.4,6400,0,HAFR
2018-01-03,10.4,10.7,10.5,10.5,5000,0,HAFR
2018-01-04,10.5,10.9,10.85,10.85,11300,0,HAFR
2018-01-05,10.85,10.9,10.7,10.75,17500,0,HAFR
2018-01-08,10.75,10.7,10.2,10.65,30800,0,HAFR
2018-01-09,10.65,10.8,10.7,10.7,6200,0,HAFR
2018-01-10,10.7,10.8,10.8,10.8,8400,0,HAFR
2018-01-11,10.8,10.8,10.25,10.6,5500,0,HAFR
2018-01-12,1.4,1.5,1.35,1.4,360900,0,HAFR
2018-01-15,10.65,10.7,10.0,10.05,56100,0,HAFR
2018-01-16,1.35,1.45,1.35,1.35,313600,0,HAFR
2018-01-17,1.35,1.35,1.3,1.3,291400,0,HAFR
2018-01-18,1.3,1.4,1.3,1.3,221400,0,HAFR
2018-01-19,10.4,10.7,10.5,10.65,14000,1,HAFR
2018-01-22,10.65,10.65,10.65,10.65,0,0,HAFR
2018-01-23,1.3,1.4,1.3,1.3,12800,1,HAFR
2018-01-24,1.3,1.35,1.3,1.3,62700,1,HAFR
2018-01-25,10.55,10.6,10.55,10.55,16000,0,HAFR
2018-01-26,1.3,1.35,1.3,1.3,180600,1,HAFR
2018-01-29,10.75,10.75,10.6,10.65,2000,0,HAFR
2018-01-30,10.65,11.2,10.8,11.1,17000,0,HAFR
2018-01-31,11.1,11.15,11.15,11.15,0,0,HAFR
2018-02-01,1.3,1.4,1.25,1.25,326800,1,HAFR
2018-02-02,10.65,11.5,10.65,10.7,5800,0,HAFR
2018-02-05,10.7,11.5,10.65,11.05,9200,0,HAFR
2018-02-06,1.25,1.25,1.15,1.2,123500,0,HAFR
2018-02-07,10.0,11.0,10.4,10.4,3500,0,HAFR
2018-02-08,1.15,1.2,1.15,1.15,11700,1,HAFR
2018-02-09,1.15,1.2,1.15,1.15,61000,1,HAFR
2018-02-12,1.15,1.2,1.15,1.15,61000,1,HAFR
2018-02-13,1.15,1.25,1.2,1.2,99400,0,HAFR
2018-02-14,1.2,1.3,1.25,1.25,133100,1,HAFR
2018-02-15,10.45,10.6,10.6,10.6,2700,0,HAFR
2018-02-16,10.6,10.6,10.4,10.45,18300,0,HAFR
2018-02-19,1.25,1.3,1.15,1.2,129200,0,HAFR
2018-02-20,10.6,11.0,10.6,10.6,7400,0,HAFR
2018-02-21,10.6,11.1,10.4,10.5,61500,0,HAFR
2018-02-22,10.5,11.0,10.5,10.65,8300,0,HAFR
2018-02-23,1.15,1.25,1.15,1.15,205700,0,HAFR
2018-02-26,1.15,1.25,1.2,1.2,121400,1,HAFR
2018-02-27,10.5,10.5,10.2,10.2,11100,0,HAFR
2018-02-28,1.2,1.25,1.2,1.2,24700,1,HAFR
2018-03-01,1.2,1.2,1.15,1.15,53100,0,HAFR
2018-03-02,1.15,1.2,1.2,1.2,19600,0,HAFR
2018-03-05,1.2,1.25,1.15,1.15,474300,1,HAFR
2018-03-06,1.15,1.25,1.15,1.15,246300,1,HAFR
2018-03-07,1.15,1.25,1.15,1.15,54400,1,HAFR
2018-03-08,1.15,1.2,1.15,1.15,138100,1,HAFR
2018-03-09,10.5,10.55,10.05,10.15,46400,0,HAFR
2018-03-12,10.15,10.3,10.1,10.1,7600,0,HAFR
2018-03-13,10.1,10.15,10.15,10.15,3000,0,HAFR
2018-03-14,10.15,11.0,10.8,10.95,10200,0,HAFR
2018-03-15,1.2,1.25,1.15,1.15,134300,0,HAFR
2018-03-16,1.15,1.25,1.15,1.2,52300,0,HAFR
2018-03-19,1.2,1.2,1.15,1.15,57300,1,HAFR
2018-03-20,1.15,1.2,1.15,1.15,60000,1,HAFR
2018-03-21,1.15,1.25,1.15,1.15,384100,1,HAFR
2018-03-22,1.15,1.2,1.15,1.15,96100,1,HAFR
2018-03-23,10.5,11.0,10.55,10.75,2900,0,HAFR
2018-03-26,10.75,11.0,10.6,10.6,16800,0,HAFR
2018-03-27,1.1,1.15,1.05,1.1,204200,1,HAFR
2018-03-28,10.6,11.0,10.7,10.85,2000,0,HAFR
2018-03-29,1.05,1.1,1.05,1.05,28000,1,HAFR
2018-03-30,1.05,1.1,1.05,1.05,28000,1,HAFR
2018-04-02,1.05,1.1,1.05,1.05,28000,1,HAFR
2018-04-03,11.35,11.95,11.0,11.15,115000,0,HAFR
2018-04-04,11.15,12.25,11.85,12.05,79300,0,HAFR
2018-04-05,1.1,1.15,1.05,1.05,167000,1,HAFR
2018-04-06,12.35,12.6,12.25,12.35,4100,0,HAFR
2018-04-09,1.05,1.1,1.05,1.05,147000,1,HAFR
2018-04-10,1.05,1.1,1.05,1.05,222500,1,HAFR
2018-04-11,1.05,1.15,1.05,1.05,198500,1,HAFR
2018-04-12,1.05,1.1,1.05,1.05,52200,1,HAFR
2018-04-13,11.9,12.3,12.0,12.05,73800,0,HAFR
2018-04-16,12.05,12.2,12.15,12.15,7900,0,HAFR
2018-04-17,1.05,1.05,1.0,1.0,764100,1,HAFR
2018-04-18,12.0,12.0,11.0,11.7,11000,0,HAFR
2018-04-19,11.7,11.9,11.0,11.1,1500,0,HAFR
2018-04-20,11.1,12.0,11.95,11.95,800,0,HAFR
2018-04-23,11.95,11.95,10.8,11.8,25600,0,HAFR
2018-04-24,11.8,11.7,11.5,11.6,4400,0,HAFR
2018-04-25,0.95,1.0,0.95,0.95,71500,1,HAFR
2018-04-26,0.95,1.0,0.95,0.95,126600,1,HAFR
2018-04-27,0.95,1.0,0.95,0.95,240300,1,HAFR
2018-04-30,0.95,1.0,0.9,0.9,33400,0,HAFR
2018-05-01,0.95,1.0,0.9,0.9,33400,1,HAFR
2018-05-02,11.15,11.7,10.5,11.0,44800,0,HAFR
2018-05-03,0.95,1.0,0.95,0.95,401700,0,HAFR
2018-05-04,0.95,1.1,0.95,1.0,146500,1,HAFR
2018-05-07,11.4,12.0,11.75,11.95,12000,0,HAFR
2018-05-08,11.95,11.95,11.95,11.95,1500,0,HAFR
2018-05-09,11.95,11.95,11.5,11.9,52300,0,HAFR
2018-05-10,1.0,1.05,1.0,1.0,389600,1,HAFR
2018-05-11,11.5,12.0,11.5,11.95,293900,0,HAFR
2018-05-14,11.95,12.0,11.35,11.45,217800,0,HAFR
2018-05-15,11.45,11.35,11.35,11.35,500,0,HAFR
