Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2015-12-25,14.35,14.5,14.25,14.45,1100,1,NBV
2015-12-28,14.45,15.7,14.8,15.45,8700,0,NBV
2015-12-29,15.45,15.95,14.6,15.0,94900,0,NBV
2015-12-30,15.0,16.2,15.3,15.7,163600,0,NBV
2015-12-31,15.7,15.75,15.75,15.75,0,0,NBV
2016-01-01,15.7,15.75,15.75,15.75,0,1,NBV
2016-01-04,15.75,16.0,15.1,15.8,6200,0,NBV
2016-01-05,15.8,16.45,15.75,16.15,50100,0,NBV
2016-01-06,16.15,17.4,16.0,16.65,6500,0,NBV
2016-01-07,16.65,17.4,16.3,16.55,21000,0,NBV
2016-01-08,16.55,16.7,16.3,16.5,22400,0,NBV
2016-01-11,16.5,16.9,16.5,16.55,5100,0,NBV
2016-01-12,16.55,16.75,16.5,16.65,27700,0,NBV
2016-01-13,16.65,16.9,16.4,16.85,36700,0,NBV
2016-01-14,16.85,17.0,16.4,16.55,32800,0,NBV
2016-01-15,16.55,17.0,16.4,16.75,5800,0,NBV
2016-01-18,16.75,16.5,16.4,16.45,4400,0,NBV
2016-01-19,16.45,16.55,16.5,16.5,6100,0,NBV
2016-01-20,16.5,17.0,16.5,16.75,8400,0,NBV
2016-01-21,16.75,16.9,16.5,16.85,118000,0,NBV
2016-01-22,16.85,17.4,16.5,16.7,6000,0,NBV
2016-01-25,16.7,16.9,16.5,16.55,8700,0,NBV
2016-01-26,16.55,16.75,16.5,16.7,13800,0,NBV
2016-01-27,16.7,17.0,17.0,17.0,600,0,NBV
2016-01-28,17.0,16.3,16.3,16.3,1700,1,NBV
2016-01-29,16.3,16.4,16.3,16.3,13200,0,NBV
2016-02-01,16.3,16.4,16.3,16.3,13200,1,NBV
2016-02-02,16.3,16.7,16.3,16.5,1700,0,NBV
2016-02-03,16.5,16.95,16.5,16.5,26100,0,NBV
2016-02-04,16.5,16.95,15.0,15.8,45700,0,NBV
2016-02-05,15.8,16.95,16.65,16.65,69500,0,NBV
2016-02-08,16.65,16.7,15.55,16.0,5300,0,NBV
2016-02-09,16.0,16.0,15.8,15.8,1300,0,NBV
2016-02-10,15.8,16.0,15.1,15.2,7700,0,NBV
2016-02-11,15.2,15.9,14.0,15.1,13200,0,NBV
2016-02-12,15.1,15.1,14.05,14.45,21000,0,NBV
2016-02-15,14.45,15.1,15.1,15.1,900,0,NBV
2016-02-16,15.1,15.9,14.5,15.25,1100,0,NBV
2016-02-17,15.25,15.1,15.1,15.1,23800,0,NBV
2016-02-18,15.1,15.2,14.55,14.65,7000,0,NBV
2016-02-19,14.65,15.5,14.8,15.3,2300,0,NBV
2016-02-22,15.3,15.75,14.0,14.9,26800,0,NBV
2016-02-23,14.9,15.2,14.5,14.65,10800,0,NBV
2016-02-24,14.65,15.0,14.3,14.75,50500,0,NBV
2016-02-25,14.75,15.75,14.4,14.7,60200,0,NBV
2016-02-26,14.7,15.0,14.5,14.85,4200,0,NBV
2016-02-29,14.85,15.0,14.5,14.75,26800,0,NBV
2016-03-01,14.75,15.0,14.75,14.75,21900,0,NBV
2016-03-02,14.75,15.0,15.0,15.0,20200,0,NBV
2016-03-03,15.0,15.65,15.0,15.35,10200,0,NBV
2016-03-04,15.35,16.0,15.0,15.55,8800,0,NBV
2016-03-07,15.55,15.1,15.0,15.0,18100,0,NBV
2016-03-08,15.0,15.0,15.0,15.0,5700,0,NBV
2016-03-09,15.0,15.5,15.0,15.05,54900,0,NBV
2016-03-10,15.05,16.2,14.5,14.7,17000,0,NBV
2016-03-11,14.7,15.0,14.55,14.55,9000,0,NBV
2016-03-14,14.55,15.0,15.0,15.0,800,1,NBV
2016-03-15,15.0,15.0,15.0,15.0,1000,0,NBV
2016-03-16,15.0,15.5,15.0,15.0,3400,1,NBV
2016-03-17,15.0,15.45,14.55,14.95,6300,0,NBV
2016-03-18,14.95,15.45,14.75,14.95,700,0,NBV
2016-03-21,14.95,15.0,15.0,15.0,200,0,NBV
2016-03-22,15.0,15.2,14.8,14.95,3400,0,NBV
2016-03-23,14.95,15.0,14.9,14.9,47800,0,NBV
2016-03-24,14.9,14.95,14.5,14.55,17700,1,NBV
2016-03-25,14.9,14.95,14.5,14.55,17700,1,NBV
2016-03-28,14.9,14.95,14.5,14.55,17700,1,NBV
2016-03-29,14.55,14.5,13.2,14.45,84800,0,NBV
2016-03-30,14.45,13.3,13.0,13.1,55300,0,NBV
2016-03-31,13.1,14.4,8.0,12.95,8000,0,NBV
2016-04-01,12.95,11.8,11.75,11.75,3100,0,NBV
2016-04-04,11.75,12.9,10.8,12.15,10700,0,NBV
2016-04-05,12.15,11.0,10.95,10.95,161100,0,NBV
2016-04-06,10.95,11.0,10.5,10.65,4700,0,NBV
2016-04-07,10.65,10.5,9.6,9.9,16500,0,NBV
2016-04-08,9.9,10.85,9.8,10.0,13800,0,NBV
2016-04-11,10.0,10.5,10.0,10.45,98200,0,NBV
2016-04-12,10.45,10.5,9.9,10.0,39400,0,NBV
2016-04-13,10.0,9.7,9.6,9.6,74300,0,NBV
2016-04-14,9.6,9.7,9.2,9.35,4500,0,NBV
2016-04-15,9.35,9.25,9.2,9.2,40200,0,NBV
2016-04-18,9.2,10.0,9.95,9.95,22200,0,NBV
2016-04-19,9.95,9.8,9.3,9.7,3600,0,NBV
2016-04-20,9.7,9.9,9.3,9.5,32700,0,NBV
2016-04-21,9.5,9.8,9.0,9.05,395700,0,NBV
2016-04-22,9.05,9.3,9.2,9.2,4300,0,NBV
2016-04-25,9.2,9.3,8.8,9.0,22300,0,NBV
2016-04-26,9.0,9.3,9.0,9.2,105500,0,NBV
2016-04-27,9.2,9.3,9.0,9.1,5800,0,NBV
2016-04-28,9.1,9.3,9.0,9.0,144300,0,NBV
2016-04-29,9.0,9.3,9.1,9.15,1000,0,NBV
2016-05-02,9.0,9.3,9.1,9.15,1000,1,NBV
2016-05-03,9.15,9.35,9.3,9.3,10100,0,NBV
2016-05-04,9.3,10.0,9.15,9.2,4100,0,NBV
2016-05-05,9.2,9.35,9.3,9.3,6300,0,NBV
2016-05-06,9.3,9.9,9.4,9.5,800,0,NBV
2016-05-09,9.5,9.4,9.35,9.35,2100,0,NBV
2016-05-10,9.35,9.3,8.5,8.65,5800,0,NBV
2016-05-11,8.65,9.2,8.8,9.0,49100,0,NBV
2016-05-12,9.0,9.5,8.8,9.0,16600,0,NBV
2016-05-13,9.0,9.0,8.9,8.9,3500,0,NBV
2016-05-16,8.9,9.45,9.0,9.0,2200,0,NBV
2016-05-17,9.0,9.45,9.0,9.0,8800,0,NBV
2016-05-18,9.0,9.3,9.2,9.2,3100,0,NBV
2016-05-19,9.2,10.1,9.8,10.05,13300,0,NBV
2016-05-20,10.05,10.95,10.1,10.2,3000,0,NBV
2016-05-23,10.2,11.1,10.0,10.15,900,0,NBV
2016-05-24,10.15,10.15,9.9,10.0,33900,0,NBV
2016-05-25,10.0,10.15,9.9,10.0,1000,0,NBV
2016-05-26,10.0,10.15,9.9,10.05,1900,0,NBV
2016-05-27,10.05,10.9,9.5,10.5,63500,0,NBV
2016-05-30,10.5,11.5,9.5,11.3,39000,0,NBV
2016-05-31,11.3,11.45,10.5,10.95,13000,0,NBV
2016-06-01,11.3,11.45,10.5,10.95,13000,1,NBV
2016-06-02,10.95,11.5,10.5,10.6,24300,0,NBV
2016-06-03,10.6,11.4,10.6,11.15,15000,0,NBV
2016-06-06,11.15,11.0,10.5,10.55,4500,0,NBV
2016-06-07,10.55,11.15,10.5,10.55,3000,0,NBV
2016-06-08,10.55,10.9,10.55,10.6,11700,0,NBV
2016-06-09,10.6,10.9,10.7,10.75,600,0,NBV
2016-06-10,10.75,10.7,10.5,10.5,6900,1,NBV
2016-06-13,10.5,10.7,10.5,10.5,5600,1,NBV
2016-06-14,10.5,10.55,10.5,10.5,5000,1,NBV
2016-06-15,10.5,10.5,10.5,10.5,300,1,NBV
2016-06-16,10.5,10.5,10.0,10.3,2400,0,NBV
2016-06-17,10.3,10.4,10.0,10.0,11600,0,NBV
2016-06-20,10.0,10.4,10.0,10.0,28500,0,NBV
2016-06-21,10.0,10.75,9.9,10.55,15400,0,NBV
2016-06-22,8.0,8.0,8.0,8.0,0,1,NBV
2016-06-23,8.0,8.0,8.0,8.0,600,1,NBV
2016-06-24,8.0,8.0,8.0,8.0,1600,1,NBV
2016-06-27,8.0,8.0,8.0,8.0,1200,1,NBV
2016-06-28,10.5,10.55,10.0,10.4,35100,0,NBV
2016-06-29,10.4,10.75,10.0,10.05,23600,0,NBV
2016-06-30,10.05,10.4,9.05,9.6,22000,0,NBV
2016-07-01,9.6,10.0,9.5,9.75,15300,0,NBV
2016-07-04,9.75,10.4,9.8,9.8,13200,0,NBV
2016-07-05,9.8,9.8,9.6,9.65,1600,0,NBV
2016-07-06,8.0,8.0,8.0,8.0,0,1,NBV
2016-07-07,9.65,9.65,9.5,9.5,6300,1,NBV
2016-07-08,9.5,9.65,9.6,9.6,1300,0,NBV
2016-07-11,9.6,9.6,9.3,9.5,2500,0,NBV
2016-07-12,8.0,8.0,8.0,8.0,1700,1,NBV
2016-07-13,9.4,9.55,9.4,9.5,7200,0,NBV
2016-07-14,8.0,8.0,8.0,8.0,200,1,NBV
2016-07-15,8.0,8.0,8.0,8.0,300,1,NBV
2016-07-18,8.0,7.2,7.2,7.2,100,1,NBV
2016-07-19,9.0,9.65,9.5,9.6,29900,0,NBV
2016-07-20,9.6,9.1,8.7,8.85,4900,0,NBV
2016-07-21,8.85,8.7,8.7,8.7,2200,0,NBV
2016-07-22,8.7,9.4,8.7,9.0,2000,0,NBV
2016-07-25,7.2,7.2,7.2,7.2,0,1,NBV
2016-07-26,7.2,7.2,7.2,7.2,0,1,NBV
2016-07-27,8.2,8.2,8.2,8.2,1000,0,NBV
2016-07-28,7.2,7.2,7.2,7.2,0,1,NBV
2016-07-29,8.55,9.0,8.5,8.85,10000,0,NBV
2016-08-01,8.85,8.95,8.65,8.7,6900,0,NBV
2016-08-02,8.7,8.75,8.5,8.65,12600,0,NBV
2016-08-03,7.2,7.2,7.2,7.2,0,1,NBV
2016-08-04,8.65,8.95,8.6,8.75,200,0,NBV
2016-08-05,8.75,8.75,8.5,8.7,33600,0,NBV
2016-08-08,8.7,8.6,8.6,8.6,300,0,NBV
2016-08-09,8.6,8.6,8.0,8.3,4400,0,NBV
2016-08-10,8.3,8.5,7.8,8.0,15800,0,NBV
2016-08-11,8.0,7.8,7.5,7.5,6300,0,NBV
2016-08-12,7.5,7.5,7.5,7.5,100,1,NBV
2016-08-15,7.45,7.8,7.45,7.5,1900,0,NBV
2016-08-16,7.3,7.5,7.5,7.5,400,1,NBV
2016-08-17,7.5,7.8,7.45,7.55,9900,0,NBV
2016-08-18,7.5,7.5,7.5,7.5,200,1,NBV
2016-08-19,7.75,7.6,7.6,7.6,1600,0,NBV
2016-08-22,7.6,7.9,7.75,7.8,6800,0,NBV
2016-08-23,7.8,7.9,7.75,7.75,16500,0,NBV
2016-08-24,7.75,7.85,7.0,7.2,4800,0,NBV
2016-08-25,7.2,7.0,7.0,7.0,100,0,NBV
2016-08-26,7.5,7.5,7.5,7.5,0,1,NBV
2016-08-29,7.1,7.1,7.05,7.05,6500,0,NBV
2016-08-30,7.05,7.05,7.0,7.0,4200,0,NBV
2016-08-31,7.5,7.5,7.5,7.5,0,1,NBV
2016-09-01,6.9,7.0,7.0,7.0,800,0,NBV
2016-09-02,7.0,7.0,7.0,7.0,7900,0,NBV
2016-09-05,7.0,7.0,6.3,6.55,4100,0,NBV
2016-09-06,6.55,7.0,6.3,6.65,1900,0,NBV
2016-09-07,6.65,6.6,6.0,6.4,300,1,NBV
2016-09-08,6.4,6.6,6.4,6.4,2600,1,NBV
2016-09-09,7.5,7.5,7.5,7.5,0,1,NBV
2016-09-12,7.5,7.5,7.5,7.5,0,1,NBV
2016-09-13,7.5,7.5,7.5,7.5,1200,1,NBV
2016-09-14,7.5,7.5,7.5,7.5,0,1,NBV
2016-09-15,7.5,7.0,7.0,7.0,100,0,NBV
2016-09-16,7.0,7.5,7.5,7.5,300,1,NBV
2016-09-19,7.5,7.5,7.5,7.5,5100,0,NBV
2016-09-20,7.5,7.5,7.5,7.5,0,1,NBV
2016-09-21,7.5,7.5,6.75,7.35,700,0,NBV
2016-09-22,6.8,6.5,6.5,6.5,3900,0,NBV
2016-09-23,7.35,7.5,6.65,7.2,300,0,NBV
2016-09-26,6.45,6.5,6.45,6.45,3100,0,NBV
2016-09-27,6.45,6.55,6.5,6.5,30900,0,NBV
2016-09-28,6.5,7.0,6.5,6.85,2800,0,NBV
2016-09-29,6.85,6.9,6.55,6.55,2100,0,NBV
2016-09-30,7.5,7.0,7.0,7.0,100,0,NBV
2016-10-03,7.0,7.5,7.5,7.5,200,1,NBV
2016-10-04,6.9,7.0,6.75,6.95,80900,0,NBV
2016-10-05,7.5,7.5,7.5,7.5,0,1,NBV
2016-10-06,7.0,7.0,6.75,6.95,17800,1,NBV
2016-10-07,6.95,7.0,6.9,6.95,6000,0,NBV
2016-10-10,6.95,7.0,6.95,6.95,300,1,NBV
2016-10-11,7.5,7.5,7.5,7.5,0,1,NBV
2016-10-12,7.5,7.5,7.5,7.5,0,1,NBV
2016-10-13,7.5,7.5,7.5,7.5,0,1,NBV
2016-10-14,7.5,7.5,7.5,7.5,0,1,NBV
2016-10-17,6.95,6.8,6.75,6.75,3800,0,NBV
2016-10-18,6.75,6.8,6.5,6.65,8900,0,NBV
2016-10-19,7.45,7.5,7.5,7.5,100,1,NBV
2016-10-20,7.45,7.5,7.5,7.5,100,1,NBV
2016-10-21,6.5,6.65,6.5,6.55,500,0,NBV
2016-10-24,6.55,6.5,6.0,6.05,7000,0,NBV
2016-10-25,6.05,6.05,6.0,6.0,14600,0,NBV
2016-10-26,6.0,6.65,6.1,6.1,3300,0,NBV
2016-10-27,7.5,7.5,7.5,7.5,500,1,NBV
2016-10-28,6.65,6.7,6.1,6.1,1900,0,NBV
2016-10-31,6.1,6.65,6.65,6.65,1300,0,NBV
2016-11-01,7.5,7.5,7.5,7.5,100,1,NBV
2016-11-02,7.5,7.5,7.5,7.5,200,1,NBV
2016-11-03,7.05,7.15,6.35,6.65,10700,1,NBV
2016-11-04,7.5,7.5,7.5,7.5,0,1,NBV
2016-11-07,7.5,7.5,7.1,7.35,300,0,NBV
2016-11-08,7.35,7.5,7.5,7.5,100,1,NBV
2016-11-09,7.5,7.5,7.5,7.5,100,1,NBV
2016-11-10,6.85,6.95,6.85,6.85,9600,0,NBV
2016-11-11,7.5,7.5,7.5,7.5,1000,1,NBV
2016-11-14,7.5,7.5,7.5,7.5,200,1,NBV
2016-11-15,7.15,7.7,7.15,7.25,4800,0,NBV
2016-11-16,7.5,7.5,7.5,7.5,0,1,NBV
2016-11-17,7.95,7.95,7.5,7.55,11500,0,NBV
2016-11-18,7.55,7.95,7.6,7.6,4800,0,NBV
2016-11-21,7.6,8.0,7.7,7.7,14600,0,NBV
2016-11-22,7.5,7.5,7.5,7.5,0,1,NBV
2016-11-23,7.7,7.7,7.35,7.45,5400,0,NBV
2016-11-24,7.45,8.0,7.7,7.7,6000,0,NBV
2016-11-25,7.5,7.5,7.5,7.5,1800,1,NBV
2016-11-28,7.5,7.5,7.5,7.5,1100,1,NBV
2016-11-29,7.8,7.7,7.5,7.5,14800,0,NBV
2016-11-30,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-01,7.8,7.8,7.8,7.8,1500,1,NBV
2016-12-02,7.8,7.8,7.8,7.8,2200,1,NBV
2016-12-05,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-06,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-07,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-08,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-09,7.8,7.9,7.05,7.6,3700,0,NBV
2016-12-12,7.5,7.5,7.5,7.5,100,1,NBV
2016-12-13,7.6,7.6,7.0,7.05,53600,0,NBV
2016-12-14,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-15,6.75,6.8,6.8,6.8,1400,0,NBV
2016-12-16,7.5,7.5,7.5,7.5,0,1,NBV
2016-12-19,7.5,7.5,7.5,7.5,400,1,NBV
2016-12-20,6.9,7.1,6.9,7.0,68100,0,NBV
2016-12-21,8.2,8.0,8.0,8.0,400,0,NBV
2016-12-22,6.85,6.9,6.85,6.85,178600,0,NBV
2016-12-23,6.85,6.9,6.25,6.75,9800,1,NBV
2016-12-26,8.0,7.9,7.9,7.9,100,1,NBV
2016-12-27,8.0,7.9,7.9,7.9,100,1,NBV
2016-12-28,7.9,7.9,7.9,7.9,200,1,NBV
2016-12-29,6.85,7.5,6.9,7.2,2800,1,NBV
2016-12-30,7.9,7.9,7.9,7.9,200,1,NBV
2017-01-02,7.2,7.2,7.2,7.2,0,1,NBV
2017-01-03,7.2,7.5,7.5,7.5,13000,0,NBV
2017-01-04,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-05,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-06,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-09,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-10,6.5,6.7,6.5,6.55,2900,0,NBV
2017-01-11,7.9,7.9,7.9,7.9,200,1,NBV
2017-01-12,6.5,6.6,6.25,6.45,4100,0,NBV
2017-01-13,7.7,7.9,7.9,7.9,100,1,NBV
2017-01-16,6.45,6.8,6.25,6.65,1800,0,NBV
2017-01-17,7.9,7.9,7.9,7.9,100,1,NBV
2017-01-18,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-19,6.8,7.0,6.75,6.95,1700,0,NBV
2017-01-20,7.9,7.9,7.9,7.9,500,1,NBV
2017-01-23,6.85,7.0,6.7,6.7,800,0,NBV
2017-01-24,6.7,7.0,6.55,6.65,3500,0,NBV
2017-01-25,7.9,7.5,7.5,7.5,1300,0,NBV
2017-01-26,7.5,7.9,7.9,7.9,100,1,NBV
2017-01-27,6.95,7.0,6.8,6.95,2900,0,NBV
2017-01-30,7.9,7.9,7.9,7.9,0,1,NBV
2017-01-31,6.75,6.8,6.8,6.8,1200,0,NBV
2017-02-01,7.9,7.9,7.9,7.9,0,1,NBV
2017-02-02,7.9,7.9,7.9,7.9,100,1,NBV
2017-02-03,7.9,7.9,7.9,7.9,0,1,NBV
2017-02-06,7.9,7.9,7.9,7.9,100,1,NBV
2017-02-07,7.9,7.9,7.9,7.9,100,1,NBV
2017-02-08,6.0,6.05,6.0,6.0,27500,0,NBV
2017-02-09,8.4,8.4,8.4,8.4,0,1,NBV
2017-02-10,8.4,8.4,8.4,8.4,0,1,NBV
2017-02-13,8.4,8.4,8.4,8.4,0,1,NBV
2017-02-14,8.4,8.4,8.4,8.4,300,1,NBV
2017-02-15,8.4,8.4,8.4,8.4,100,1,NBV
2017-02-16,6.2,6.8,6.2,6.3,500,0,NBV
2017-02-17,6.3,6.2,6.05,6.05,600,1,NBV
2017-02-20,6.05,6.1,6.05,6.05,2900,0,NBV
2017-02-21,8.4,8.4,8.4,8.4,0,1,NBV
2017-02-22,6.05,6.05,6.0,6.0,7600,0,NBV
2017-02-23,8.0,8.0,8.0,8.0,0,1,NBV
2017-02-24,8.0,8.0,8.0,8.0,0,1,NBV
2017-02-27,8.0,8.0,8.0,8.0,0,1,NBV
2017-02-28,8.0,8.0,8.0,8.0,200,1,NBV
2017-03-01,8.0,8.0,8.0,8.0,0,1,NBV
2017-03-02,5.7,5.9,5.4,5.6,8800,0,NBV
2017-03-03,5.6,5.5,5.5,5.5,11800,0,NBV
2017-03-06,8.0,8.0,8.0,8.0,0,1,NBV
2017-03-07,6.0,6.5,5.5,5.9,7800,0,NBV
2017-03-08,5.9,6.4,6.15,6.15,1500,0,NBV
2017-03-09,6.15,6.7,6.5,6.65,35900,0,NBV
2017-03-10,6.65,6.7,6.0,6.2,45200,0,NBV
2017-03-13,6.2,6.7,6.7,6.7,200,0,NBV
2017-03-14,6.7,6.5,6.25,6.3,1300,0,NBV
2017-03-15,6.3,6.5,5.75,6.0,5600,0,NBV
2017-03-16,6.0,6.6,5.75,5.95,3300,0,NBV
2017-03-17,5.95,6.5,6.0,6.25,2200,0,NBV
2017-03-20,6.25,6.0,6.0,6.0,18800,0,NBV
2017-03-21,8.25,8.25,8.25,8.25,200,1,NBV
2017-03-22,8.25,8.25,8.25,8.25,0,1,NBV
2017-03-23,8.25,8.25,8.25,8.25,0,1,NBV
2017-03-24,8.25,8.25,8.25,8.25,0,1,NBV
2017-03-27,6.45,6.45,6.45,6.45,0,0,NBV
2017-03-28,8.25,8.0,8.0,8.0,500,1,NBV
2017-03-29,6.55,6.95,6.0,6.0,17800,0,NBV
2017-03-30,8.0,8.0,8.0,8.0,0,1,NBV
2017-03-31,6.1,6.45,6.45,6.45,3800,0,NBV
2017-04-03,6.45,6.05,6.0,6.0,41800,0,NBV
2017-04-04,6.0,6.45,6.0,6.1,2200,0,NBV
2017-04-05,6.1,6.2,6.0,6.05,15100,0,NBV
2017-04-06,6.05,6.5,6.05,6.1,3500,0,NBV
2017-04-07,6.1,6.5,6.0,6.05,81600,0,NBV
2017-04-10,8.0,8.0,8.0,8.0,0,1,NBV
2017-04-11,6.0,6.0,5.95,5.95,46100,1,NBV
2017-04-12,5.95,6.0,5.95,5.95,18200,1,NBV
2017-04-13,5.95,6.0,5.9,5.95,19700,1,NBV
2017-04-14,5.95,6.0,5.9,5.95,19700,1,NBV
2017-04-17,5.95,6.0,5.9,5.95,19700,1,NBV
2017-04-18,5.95,6.0,5.9,5.95,4500,1,NBV
2017-04-19,8.05,7.9,7.9,7.9,200,1,NBV
2017-04-20,5.95,6.5,6.0,6.15,6000,0,NBV
2017-04-21,6.15,6.6,6.0,6.2,14200,0,NBV
2017-04-24,7.9,7.9,7.9,7.9,0,1,NBV
2017-04-25,6.05,6.5,6.0,6.15,300,0,NBV
2017-04-26,6.15,6.5,6.0,6.15,700,0,NBV
2017-04-27,7.9,7.9,7.9,7.9,0,1,NBV
2017-04-28,7.9,7.9,7.9,7.9,0,1,NBV
2017-05-01,6.2,6.45,6.1,6.3,3700,1,NBV
2017-05-02,6.3,6.5,6.45,6.45,5900,0,NBV
2017-05-03,7.9,7.9,7.9,7.9,0,1,NBV
2017-05-04,7.9,7.9,7.9,7.9,0,1,NBV
2017-05-05,6.25,6.5,6.35,6.35,11400,0,NBV
2017-05-08,6.35,6.5,6.2,6.25,25500,1,NBV
2017-05-09,7.9,7.9,7.9,7.9,0,1,NBV
2017-05-10,6.25,6.5,6.25,6.25,12800,1,NBV
2017-05-11,6.25,6.5,6.4,6.45,46500,0,NBV
2017-05-12,6.45,7.05,6.8,7.0,9100,0,NBV
2017-05-15,7.5,7.9,7.15,7.5,200,0,NBV
2017-05-16,7.5,8.2,7.65,7.85,6900,0,NBV
2017-05-17,7.85,8.5,8.0,8.35,59600,0,NBV
2017-05-18,8.35,8.3,7.8,8.05,100500,0,NBV
2017-05-19,8.05,8.0,7.5,7.85,47900,0,NBV
2017-05-22,7.1,7.2,7.2,7.2,200,0,NBV
2017-05-23,7.5,7.5,7.0,7.05,54500,0,NBV
2017-05-24,7.05,7.05,6.4,6.45,20500,0,NBV
2017-05-25,6.5,6.5,6.5,6.5,0,0,NBV
2017-05-26,6.7,7.0,6.7,6.8,4400,0,NBV
2017-05-29,6.8,7.0,6.7,6.8,55700,0,NBV
2017-05-30,6.8,6.5,6.5,6.5,106700,0,NBV
2017-05-31,6.5,7.0,6.5,6.65,8100,0,NBV
2017-06-01,7.0,7.0,7.0,7.0,0,1,NBV
2017-06-02,6.65,7.3,7.0,7.0,4900,0,NBV
2017-06-05,7.0,7.5,7.5,7.5,100,0,NBV
2017-06-06,7.5,7.0,7.0,7.0,100,0,NBV
2017-06-07,7.0,6.75,6.75,6.75,100,1,NBV
2017-06-08,6.75,6.75,6.75,6.75,0,1,NBV
2017-06-09,6.75,6.75,6.75,6.75,0,1,NBV
2017-06-12,6.95,7.7,7.45,7.65,15500,0,NBV
2017-06-13,6.75,6.75,6.75,6.75,0,1,NBV
2017-06-14,8.35,9.0,8.4,8.5,35200,0,NBV
2017-06-15,8.5,9.35,8.8,9.25,48500,0,NBV
2017-06-16,6.75,6.75,6.75,6.75,0,1,NBV
2017-06-19,9.85,10.8,10.5,10.7,247600,0,NBV
2017-06-20,10.7,11.75,10.8,11.1,289900,0,NBV
2017-06-21,11.1,11.5,10.8,11.3,27700,0,NBV
2017-06-22,11.3,11.5,10.55,10.8,75500,0,NBV
2017-06-23,10.8,10.7,9.8,10.25,658300,1,NBV
2017-06-26,10.8,10.7,9.8,10.25,658300,1,NBV
2017-06-27,6.8,6.7,6.15,6.2,1700,0,NBV
2017-06-28,6.2,6.7,6.7,6.7,300,0,NBV
2017-06-29,9.3,9.3,9.0,9.2,41600,0,NBV
2017-06-30,9.2,9.3,8.6,8.9,38400,0,NBV
2017-07-03,8.9,9.0,8.1,8.6,42900,0,NBV
2017-07-04,6.2,6.8,6.2,6.6,800,0,NBV
2017-07-05,8.6,9.0,8.5,8.75,22200,1,NBV
2017-07-06,6.6,6.7,6.7,6.7,400,0,NBV
2017-07-07,6.7,6.6,6.6,6.6,400,0,NBV
2017-07-10,6.6,6.4,6.4,6.4,100,0,NBV
2017-07-11,8.75,8.75,8.65,8.65,7300,0,NBV
2017-07-12,8.65,9.5,8.8,9.2,12900,0,NBV
2017-07-13,9.2,10.1,10.1,10.1,11000,0,NBV
2017-07-14,6.0,5.8,5.4,5.55,30100,0,NBV
2017-07-17,5.55,5.95,5.8,5.85,400,0,NBV
2017-07-18,11.05,11.5,10.4,11.1,13200,0,NBV
2017-07-19,5.3,5.5,5.5,5.5,1000,0,NBV
2017-07-20,10.2,11.0,10.3,10.35,11900,0,NBV
2017-07-21,10.35,11.0,10.3,10.9,41200,0,NBV
2017-07-24,10.9,11.8,10.3,11.0,3900,0,NBV
2017-07-25,11.0,11.0,10.2,10.2,99300,0,NBV
2017-07-26,4.4,4.4,4.4,4.4,0,0,NBV
2017-07-27,4.4,4.4,4.0,4.2,39500,0,NBV
2017-07-28,9.95,10.05,10.0,10.0,13000,0,NBV
2017-07-31,10.0,10.0,9.5,9.55,4400,0,NBV
2017-08-01,4.5,4.5,4.5,4.5,0,0,NBV
2017-08-02,4.5,4.5,4.5,4.5,800,1,NBV
2017-08-03,9.8,9.95,9.0,9.45,8000,0,NBV
2017-08-04,9.45,9.85,9.45,9.55,5300,0,NBV
2017-08-07,9.55,9.6,9.5,9.5,11600,0,NBV
2017-08-08,4.6,5.05,4.2,4.5,2200,1,NBV
2017-08-09,4.5,4.95,4.8,4.9,600,0,NBV
2017-08-10,4.9,4.95,4.5,4.75,8700,0,NBV
2017-08-11,4.75,5.0,4.95,4.95,1000,0,NBV
2017-08-14,4.95,5.3,4.5,4.75,14600,0,NBV
2017-08-15,11.85,12.1,11.5,11.9,34200,0,NBV
2017-08-16,4.9,5.3,5.0,5.1,13100,0,NBV
2017-08-17,11.75,12.0,11.5,11.8,31500,0,NBV
2017-08-18,5.2,5.4,4.9,5.15,1000,0,NBV
2017-08-21,5.15,5.15,5.15,5.15,1000,0,NBV
2017-08-22,11.3,11.45,11.3,11.35,7600,0,NBV
2017-08-23,4.7,5.1,4.3,4.8,2100,0,NBV
2017-08-24,11.15,12.0,11.0,11.5,49000,0,NBV
2017-08-25,4.7,5.1,4.25,4.75,11300,0,NBV
2017-08-28,11.9,11.6,11.6,11.6,7500,0,NBV
2017-08-29,4.5,4.95,4.05,4.15,68700,0,NBV
2017-08-30,4.15,4.55,3.75,4.05,76700,0,NBV
2017-08-31,4.05,4.4,3.65,3.65,22600,0,NBV
2017-09-01,3.65,3.65,3.4,3.55,29100,0,NBV
