Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2016-07-13,16.0,16.0,15.6,15.8,246600.0,COOP.NR,0,0
2016-07-14,15.8,15.7,15.15,15.45,311600.0,COOP.NR,0,0
2016-07-15,15.45,15.5,15.1,15.2,282200.0,COOP.NR,0,0
2016-07-18,15.2,15.35,15.15,15.15,717800.0,COOP.NR,0,0
2016-07-19,15.15,15.45,15.0,15.05,302100.0,COOP.NR,0,0
2016-07-20,15.05,15.25,15.0,15.1,5137100.0,COOP.NR,0,0
2016-07-21,15.1,15.45,14.8,14.95,1293700.0,COOP.NR,0,0
2016-07-22,14.95,15.0,14.75,14.9,1141300.0,COOP.NR,0,0
2016-07-25,14.9,14.95,14.6,14.75,644500.0,COOP.NR,0,0
2016-07-26,14.75,14.95,14.5,14.6,2293400.0,COOP.NR,0,0
2016-07-27,14.6,14.9,14.5,14.6,5215000.0,COOP.NR,0,0
2016-07-28,14.6,14.7,14.4,14.45,399300.0,COOP.NR,0,0
2016-07-29,14.45,14.6,14.35,14.45,144300.0,COOP.NR,0,0
2016-08-01,14.45,14.75,14.5,14.5,4077200.0,COOP.NR,0,0
2016-08-02,14.5,14.6,14.4,14.5,846200.0,COOP.NR,0,0
2016-08-03,14.5,14.7,14.4,14.45,981900.0,COOP.NR,0,0
2016-08-04,14.45,14.5,14.3,14.35,372300.0,COOP.NR,0,0
2016-08-05,14.35,14.6,14.3,14.35,374300.0,COOP.NR,0,0
2016-08-08,14.35,14.4,14.05,14.2,115000.0,COOP.NR,0,0
2016-08-09,14.2,14.5,14.25,14.4,265500.0,COOP.NR,0,0
2016-08-10,14.4,14.45,14.35,14.4,680700.0,COOP.NR,0,0
2016-08-11,14.4,15.0,14.35,14.4,101800.0,COOP.NR,0,0
2016-08-12,14.4,15.0,14.35,14.35,1098200.0,COOP.NR,0,0
2016-08-15,14.35,15.2,14.3,14.35,270800.0,COOP.NR,0,0
2016-08-16,14.35,14.4,14.0,14.35,818900.0,COOP.NR,0,0
2016-08-17,14.35,14.5,14.35,14.35,194400.0,COOP.NR,0,0
2016-08-18,14.35,14.4,14.1,14.25,698900.0,COOP.NR,0,0
2016-08-19,14.25,14.4,13.6,14.1,553500.0,COOP.NR,0,0
2016-08-22,14.1,14.3,13.15,13.6,275100.0,COOP.NR,0,0
2016-08-23,13.6,13.8,13.2,13.25,4425000.0,COOP.NR,0,0
2016-08-24,13.25,13.5,13.15,13.25,880800.0,COOP.NR,0,0
2016-08-25,13.25,11.95,11.95,11.95,24200.0,COOP.NR,0,0
2016-08-26,11.95,10.8,10.8,10.8,94500.0,COOP.NR,0,0
2016-08-29,10.8,10.8,9.75,9.75,3322900.0,COOP.NR,0,0
2016-08-30,9.75,10.7,9.75,10.0,7554600.0,COOP.NR,0,0
2016-08-31,10.0,11.0,11.0,11.0,3731800.0,COOP.NR,0,0
2016-09-01,11.0,12.1,11.25,11.8,5628700.0,COOP.NR,0,0
2016-09-02,11.8,11.8,11.0,11.45,2443000.0,COOP.NR,0,0
2016-09-05,11.45,11.5,10.8,11.0,1033900.0,COOP.NR,0,0
2016-09-06,11.0,11.3,11.0,11.0,507900.0,COOP.NR,0,0
2016-09-07,11.0,11.45,11.0,11.05,505400.0,COOP.NR,0,0
2016-09-08,11.05,11.4,11.1,11.25,659200.0,COOP.NR,0,0
2016-09-09,11.25,12.0,11.3,11.5,1397500.0,COOP.NR,0,0
2016-09-12,11.25,12.0,11.3,11.5,0.0,,0,0
2016-09-13,11.5,12.0,11.5,11.8,231100.0,COOP.NR,0,0
2016-09-14,11.8,12.0,11.7,11.9,2209600.0,COOP.NR,0,0
2016-09-15,11.9,12.0,11.8,11.85,1225700.0,COOP.NR,0,0
2016-09-16,11.85,12.0,11.8,11.85,362400.0,COOP.NR,0,0
2016-09-19,11.85,12.1,11.75,11.85,560300.0,COOP.NR,0,0
2016-09-20,11.85,12.1,11.6,11.85,3514400.0,COOP.NR,0,0
2016-09-21,11.85,12.0,11.7,11.85,732000.0,COOP.NR,0,0
2016-09-22,11.85,12.3,11.7,11.9,173600.0,COOP.NR,0,0
2016-09-23,11.9,12.75,11.95,12.1,759100.0,COOP.NR,0,0
2016-09-26,12.1,12.1,11.9,11.95,290700.0,COOP.NR,0,0
2016-09-27,11.95,12.7,12.0,12.05,65700.0,COOP.NR,0,0
2016-09-28,12.05,12.4,11.95,12.0,1274000.0,COOP.NR,0,0
2016-09-29,12.0,12.3,12.0,12.1,58800.0,COOP.NR,0,0
2016-09-30,12.1,12.5,12.1,12.3,798300.0,COOP.NR,0,0
2016-10-03,12.3,12.75,12.35,12.6,168600.0,COOP.NR,0,0
2016-10-04,12.6,13.8,12.4,12.5,919500.0,COOP.NR,0,0
2016-10-05,12.5,13.0,12.35,12.55,284000.0,COOP.NR,0,0
2016-10-06,12.55,12.65,12.35,12.45,1192800.0,COOP.NR,0,0
2016-10-07,12.45,12.6,12.35,12.4,196500.0,COOP.NR,0,0
2016-10-10,12.4,12.95,12.45,12.65,33100.0,COOP.NR,0,0
2016-10-11,12.65,12.9,12.3,12.4,1135600.0,COOP.NR,0,0
2016-10-12,12.4,12.5,12.1,12.4,447100.0,COOP.NR,0,0
2016-10-13,12.4,12.5,12.2,12.35,595800.0,COOP.NR,0,0
2016-10-14,12.35,12.5,12.25,12.4,1189600.0,COOP.NR,0,0
2016-10-17,12.4,12.6,12.4,12.45,207500.0,COOP.NR,0,0
2016-10-18,12.45,12.95,12.45,12.55,282200.0,COOP.NR,0,0
2016-10-19,12.55,12.65,12.45,12.45,1062600.0,COOP.NR,0,0
2016-10-20,12.55,12.65,12.45,12.45,0.0,,0,0
2016-10-21,12.45,12.55,12.4,12.45,42600.0,COOP.NR,0,0
2016-10-24,12.45,12.75,12.35,12.45,65600.0,COOP.NR,0,0
2016-10-25,12.45,12.65,12.45,12.5,343900.0,COOP.NR,0,0
2016-10-26,12.5,12.75,12.5,12.6,154100.0,COOP.NR,0,0
2016-10-27,12.6,12.9,12.5,12.6,386900.0,COOP.NR,0,0
2016-10-28,12.6,12.75,12.5,12.6,125000.0,COOP.NR,0,0
2016-10-31,12.6,12.8,12.6,12.7,157000.0,COOP.NR,0,0
2016-11-01,12.7,13.4,12.7,12.7,84600.0,COOP.NR,0,0
2016-11-02,12.7,13.4,12.65,12.7,1560200.0,COOP.NR,0,0
2016-11-03,12.7,13.4,12.65,12.7,0.0,,0,0
2016-11-04,12.7,13.0,12.6,12.7,335500.0,COOP.NR,0,0
2016-11-07,12.7,13.0,12.5,12.7,1152000.0,COOP.NR,0,0
2016-11-08,12.7,13.5,12.5,12.55,150100.0,COOP.NR,0,0
2016-11-09,12.55,13.45,12.6,12.85,849300.0,COOP.NR,0,0
2016-11-10,12.85,13.45,12.85,13.0,40700.0,COOP.NR,0,0
2016-11-11,13.0,13.5,12.85,13.25,126200.0,COOP.NR,0,0
2016-11-14,13.25,13.5,13.1,13.25,71600.0,COOP.NR,0,0
2016-11-15,13.25,13.5,13.2,13.3,203600.0,COOP.NR,0,0
2016-11-16,13.3,13.7,13.2,13.4,307100.0,COOP.NR,0,0
2016-11-17,13.4,14.5,13.5,13.85,416000.0,COOP.NR,0,0
2016-11-18,13.85,14.5,14.0,14.15,136400.0,COOP.NR,0,0
2016-11-21,14.15,14.4,13.6,14.05,319300.0,COOP.NR,0,0
2016-11-22,14.05,14.25,14.0,14.1,752300.0,COOP.NR,0,0
2016-11-23,14.1,14.2,13.85,14.05,79300.0,COOP.NR,0,0
2016-11-24,14.05,14.4,13.85,14.0,4677200.0,COOP.NR,0,0
2016-11-25,14.0,14.05,13.8,13.9,204000.0,COOP.NR,0,0
2016-11-28,13.9,14.05,13.8,13.95,410100.0,COOP.NR,0,0
2016-11-29,13.95,14.05,13.9,13.95,252000.0,COOP.NR,0,0
2016-11-30,13.95,14.05,13.95,14.0,331100.0,COOP.NR,0,0
2016-12-01,14.0,14.1,13.95,13.95,534800.0,COOP.NR,0,0
2016-12-02,13.95,14.0,13.55,13.85,412700.0,COOP.NR,0,0
2016-12-05,13.85,14.0,13.3,13.7,94600.0,COOP.NR,0,0
2016-12-06,13.7,13.9,13.0,13.7,3868100.0,COOP.NR,0,0
2016-12-07,13.7,13.9,13.1,13.5,320300.0,COOP.NR,0,0
2016-12-08,13.5,13.9,13.2,13.5,314800.0,COOP.NR,0,0
2016-12-09,13.5,13.95,13.05,13.35,51700.0,COOP.NR,0,0
2016-12-12,13.5,13.95,13.05,13.35,0.0,,0,0
2016-12-13,13.35,13.9,13.1,13.6,4305800.0,COOP.NR,0,0
2016-12-14,13.6,13.8,13.5,13.6,261300.0,COOP.NR,0,0
2016-12-15,13.6,13.8,13.2,13.3,694900.0,COOP.NR,0,0
2016-12-16,13.3,13.8,13.05,13.45,1188300.0,COOP.NR,0,0
2016-12-19,13.45,14.0,13.0,13.2,309200.0,COOP.NR,0,0
2016-12-20,13.2,13.7,13.0,13.3,144700.0,COOP.NR,0,0
2016-12-21,13.3,13.5,13.2,13.45,180700.0,COOP.NR,0,0
2016-12-22,13.45,13.7,13.2,13.45,2087300.0,COOP.NR,0,0
2016-12-23,13.45,13.7,13.0,13.2,54200.0,COOP.NR,0,0
2016-12-26,13.45,13.7,13.0,13.2,0.0,,0,0
2016-12-27,13.45,13.7,13.0,13.2,0.0,,0,0
2016-12-28,13.2,13.5,13.0,13.0,60700.0,COOP.NR,0,0
2016-12-29,13.0,13.2,13.0,13.05,90800.0,COOP.NR,0,0
2016-12-30,13.05,13.7,13.0,13.2,78800.0,COOP.NR,0,0
2017-01-02,13.05,13.7,13.0,13.2,0.0,,0,0
2017-01-03,13.2,13.5,13.0,13.0,177500.0,COOP.NR,0,0
2017-01-04,13.0,13.5,13.05,13.45,3007100.0,COOP.NR,0,0
2017-01-05,13.45,13.5,13.0,13.4,4862000.0,COOP.NR,0,0
2017-01-06,13.4,13.5,12.85,13.0,211500.0,COOP.NR,0,0
2017-01-09,13.0,13.0,12.55,12.85,221800.0,COOP.NR,0,0
2017-01-10,12.85,12.9,12.5,12.6,136000.0,COOP.NR,0,0
2017-01-11,12.6,12.7,12.1,12.15,57800.0,COOP.NR,0,0
2017-01-12,12.15,12.45,12.1,12.2,1812100.0,COOP.NR,0,0
2017-01-13,12.2,12.4,11.8,12.05,236100.0,COOP.NR,0,0
2017-01-16,12.05,12.2,11.9,12.0,51800.0,COOP.NR,0,0
2017-01-17,12.0,12.1,11.05,11.75,117800.0,COOP.NR,0,0
2017-01-18,11.75,12.05,11.5,11.75,203100.0,COOP.NR,0,0
2017-01-19,11.75,12.0,11.7,11.75,188100.0,COOP.NR,0,0
2017-01-20,11.75,12.0,11.7,11.75,104100.0,COOP.NR,0,0
2017-01-23,11.75,12.0,11.75,11.95,5197100.0,COOP.NR,0,0
2017-01-24,11.95,12.0,11.7,11.75,175400.0,COOP.NR,0,0
2017-01-25,11.75,12.0,11.7,11.9,228000.0,COOP.NR,0,0
2017-01-26,11.9,11.9,11.55,11.65,85900.0,COOP.NR,0,0
2017-01-27,11.65,11.8,11.55,11.65,2074000.0,COOP.NR,0,0
2017-01-30,11.65,11.75,11.0,11.4,1053500.0,COOP.NR,0,0
2017-01-31,11.4,11.75,11.4,11.5,46800.0,COOP.NR,0,0
2017-02-01,11.5,11.5,11.3,11.4,106900.0,COOP.NR,0,0
2017-02-02,11.4,11.45,11.35,11.4,1004300.0,COOP.NR,0,0
2017-02-03,11.4,11.4,11.3,11.35,358900.0,COOP.NR,0,0
2017-02-06,11.35,11.5,11.3,11.35,11406900.0,COOP.NR,0,0
2017-02-07,11.35,12.2,11.5,11.85,436100.0,COOP.NR,0,0
2017-02-08,11.85,12.5,12.0,12.3,70300.0,COOP.NR,0,0
2017-02-09,12.3,13.5,12.35,12.5,7107600.0,COOP.NR,0,0
2017-02-10,12.5,12.8,12.4,12.5,10256000.0,COOP.NR,0,0
2017-02-13,12.5,13.0,12.45,12.5,4095100.0,COOP.NR,0,0
2017-02-14,12.5,13.0,12.5,12.55,74600.0,COOP.NR,0,0
2017-02-15,12.55,12.85,12.3,12.4,49600.0,COOP.NR,0,0
2017-02-16,12.4,12.55,11.3,12.35,324700.0,COOP.NR,0,0
2017-02-17,12.35,12.5,11.5,12.05,13500.0,COOP.NR,0,0
2017-02-20,12.05,12.5,11.5,11.95,62900.0,COOP.NR,0,0
2017-02-21,11.95,12.3,11.9,12.0,2282500.0,COOP.NR,0,0
2017-02-22,12.0,12.2,12.0,12.05,211700.0,COOP.NR,0,0
2017-02-23,12.05,13.0,12.05,12.35,151400.0,COOP.NR,0,0
2017-02-24,12.35,13.0,12.25,12.5,62700.0,COOP.NR,0,0
2017-02-27,12.5,13.0,12.35,12.5,111400.0,COOP.NR,0,0
2017-02-28,12.5,12.95,12.3,12.55,158500.0,COOP.NR,0,0
2017-03-01,12.55,12.8,12.5,12.65,80800.0,COOP.NR,0,0
2017-03-02,12.65,12.7,12.4,12.5,75200.0,COOP.NR,0,0
2017-03-03,12.5,13.0,12.5,12.5,67000.0,COOP.NR,0,0
2017-03-06,12.5,12.7,12.2,12.4,103000.0,COOP.NR,0,0
2017-03-07,12.4,12.5,12.35,12.4,138400.0,COOP.NR,0,0
2017-03-08,12.4,12.7,12.4,12.55,73000.0,COOP.NR,0,0
2017-03-09,12.55,13.0,12.4,12.5,213000.0,COOP.NR,0,0
2017-03-10,12.5,12.55,12.45,12.45,954400.0,COOP.NR,0,0
2017-03-13,12.45,13.0,12.4,12.75,88300.0,COOP.NR,0,0
2017-03-14,12.75,13.0,12.6,12.7,3723100.0,COOP.NR,0,0
2017-03-15,12.7,12.95,12.7,12.85,956800.0,COOP.NR,0,0
2017-03-16,12.85,13.0,12.65,12.9,4202200.0,COOP.NR,0,0
2017-03-17,12.9,14.6,13.05,14.05,754700.0,COOP.NR,0,0
2017-03-20,14.05,14.6,13.9,14.0,5089300.0,COOP.NR,0,0
2017-03-21,14.0,14.55,14.0,14.15,2329000.0,COOP.NR,0,0
2017-03-22,14.15,14.5,14.05,14.1,2694100.0,COOP.NR,0,0
2017-03-23,14.1,14.4,14.0,14.05,685600.0,COOP.NR,0,0
2017-03-24,14.05,14.35,13.9,13.95,185800.0,COOP.NR,0,0
2017-03-27,13.95,13.95,13.6,13.65,532500.0,COOP.NR,0,0
2017-03-28,13.65,13.8,13.6,13.7,250300.0,COOP.NR,0,0
2017-03-29,13.7,13.9,13.7,13.75,401900.0,COOP.NR,0,0
2017-03-30,13.75,14.0,13.75,13.95,312100.0,COOP.NR,0,0
2017-03-31,13.95,14.0,13.95,13.95,2785500.0,COOP.NR,0,0
2017-04-03,13.95,14.0,13.95,13.95,230000.0,COOP.NR,0,0
2017-04-04,13.95,14.5,13.95,14.0,453900.0,COOP.NR,0,0
2017-04-05,14.0,14.45,13.95,14.0,136900.0,COOP.NR,0,0
2017-04-06,14.0,14.1,13.9,13.95,205400.0,COOP.NR,0,0
2017-04-07,13.95,14.0,13.9,13.95,163000.0,COOP.NR,0,0
2017-04-10,13.95,14.5,13.8,14.0,208900.0,COOP.NR,0,0
2017-04-11,14.0,14.45,13.95,14.05,399000.0,COOP.NR,0,0
2017-04-12,14.05,14.2,13.95,14.0,590700.0,COOP.NR,0,0
2017-04-13,14.0,14.25,13.9,13.95,2463300.0,COOP.NR,0,0
2017-04-14,14.0,14.25,13.9,13.95,0.0,,0,0
2017-04-17,14.0,14.25,13.9,13.95,0.0,,0,0
2017-04-18,13.95,14.2,13.95,14.0,169300.0,COOP.NR,0,0
2017-04-19,14.0,14.2,13.9,13.95,451500.0,COOP.NR,0,0
2017-04-20,13.95,14.2,13.7,13.8,1561100.0,COOP.NR,0,0
2017-04-21,13.8,14.3,13.95,14.05,194600.0,COOP.NR,0,0
2017-04-24,14.05,14.3,13.8,13.95,86900.0,COOP.NR,0,0
2017-04-25,13.95,14.0,13.95,13.95,491300.0,COOP.NR,0,0
2017-04-26,13.95,14.0,13.95,13.95,339800.0,COOP.NR,0,0
2017-04-27,13.95,14.0,13.95,13.95,213000.0,COOP.NR,0,0
2017-04-28,13.95,14.5,14.0,14.0,1081400.0,COOP.NR,0,0
2017-05-01,13.95,14.5,14.0,14.0,0.0,,0,0
2017-05-02,14.0,14.5,14.0,14.05,466000.0,COOP.NR,0,0
2017-05-03,14.05,14.5,14.0,14.0,1613800.0,COOP.NR,0,0
2017-05-04,14.05,14.5,14.0,14.0,0.0,,0,0
2017-05-05,14.0,14.5,14.2,14.3,132600.0,COOP.NR,0,0
2017-05-08,14.3,15.0,14.2,14.45,610500.0,COOP.NR,0,0
2017-05-09,14.3,15.0,14.2,14.45,0.0,,0,0
2017-05-10,15.25,16.1,15.5,15.95,1277500.0,COOP.NR,0,0
2017-05-11,15.95,17.0,16.1,16.9,5034200.0,COOP.NR,0,0
2017-05-12,16.9,17.0,16.4,16.6,464100.0,COOP.NR,0,0
2017-05-15,16.6,16.8,16.5,16.7,356300.0,COOP.NR,0,0
2017-05-16,16.7,16.95,16.65,16.8,350800.0,COOP.NR,0,0
2017-05-17,16.8,16.95,16.75,16.85,405600.0,COOP.NR,0,0
2017-05-18,16.85,17.1,16.9,16.95,3107400.0,COOP.NR,0,0
2017-05-19,16.95,17.2,16.95,17.0,1729600.0,COOP.NR,0,0
2017-05-22,17.0,17.55,17.1,17.45,549700.0,COOP.NR,0,0
2017-05-23,17.45,17.65,17.0,17.3,519200.0,COOP.NR,0,0
2017-05-24,17.3,17.5,17.1,17.35,750500.0,COOP.NR,0,0
2017-05-25,17.35,17.5,17.35,17.4,1030600.0,COOP.NR,0,0
2017-05-26,17.4,17.9,17.45,17.5,2471800.0,COOP.NR,0,0
2017-05-29,17.5,17.5,16.0,16.3,727800.0,COOP.NR,0,0
2017-05-30,16.3,16.65,16.05,16.3,863400.0,COOP.NR,0,0
2017-05-31,16.3,17.35,16.35,16.6,884700.0,COOP.NR,0,0
2017-06-01,16.3,17.35,16.35,16.6,0.0,,0,0
2017-06-02,16.6,17.5,16.65,17.05,212900.0,COOP.NR,0,0
2017-06-05,17.05,17.5,17.0,17.3,285400.0,COOP.NR,0,0
2017-06-06,17.3,17.8,17.4,17.55,203300.0,COOP.NR,0,0
2017-06-07,17.55,17.7,17.35,17.45,6811700.0,COOP.NR,0,0
2017-06-08,17.45,17.55,17.35,17.45,1140000.0,COOP.NR,0,0
2017-06-09,17.45,17.4,17.2,17.3,216400.0,COOP.NR,0,0
2017-06-12,17.3,17.4,17.0,17.2,2142200.0,COOP.NR,0,0
2017-06-13,17.2,17.35,17.0,17.15,268100.0,COOP.NR,0,0
2017-06-14,17.15,17.45,17.3,17.4,124900.0,COOP.NR,0,0
2017-06-15,17.4,17.5,17.2,17.3,1071100.0,COOP.NR,0,0
2017-06-16,17.3,17.4,17.05,17.2,5681100.0,COOP.NR,0,0
2017-06-19,17.2,17.4,16.9,17.05,175000.0,COOP.NR,0,0
2017-06-20,17.05,17.25,16.9,17.0,9612900.0,COOP.NR,0,0
2017-06-21,17.0,17.05,16.7,16.95,6331100.0,COOP.NR,0,0
2017-06-22,16.95,17.5,16.85,17.0,8393700.0,COOP.NR,0,0
2017-06-23,17.0,17.3,16.85,17.0,898700.0,COOP.NR,0,0
2017-06-26,17.0,17.3,16.85,17.0,0.0,,0,0
2017-06-27,17.0,17.0,16.85,16.95,1981000.0,COOP.NR,0,0
2017-06-28,16.95,17.0,16.7,16.85,379400.0,COOP.NR,0,0
2017-06-29,16.85,16.95,16.0,16.65,815600.0,COOP.NR,0,0
2017-06-30,16.65,17.05,16.35,16.9,1257200.0,COOP.NR,0,0
2017-07-03,16.9,16.0,13.5,14.85,1347700.0,COOP.NR,0,0
2017-07-04,14.85,14.9,13.5,14.2,497600.0,COOP.NR,0,0
2017-07-05,14.85,14.9,13.5,14.2,0.0,,0,0
2017-07-06,14.2,14.2,13.9,14.0,1156700.0,COOP.NR,0,0
2017-07-07,14.0,14.05,13.9,13.95,7104700.0,COOP.NR,0,0
2017-07-10,13.95,14.2,13.95,14.0,283200.0,COOP.NR,0,0
2017-07-11,14.0,14.1,13.95,13.95,1260800.0,COOP.NR,0,0
2017-07-12,13.95,14.0,13.9,13.95,1508500.0,COOP.NR,0,0
2017-07-13,13.95,14.1,13.8,13.95,15567000.0,COOP.NR,0,0
2017-07-14,13.95,14.3,13.85,14.0,2086300.0,COOP.NR,0,0
2017-07-17,14.0,15.0,14.0,14.5,1767800.0,COOP.NR,0,0
2017-07-18,14.5,14.8,14.5,14.5,2160100.0,COOP.NR,0,0
2017-07-19,14.5,15.0,14.5,14.85,5924700.0,COOP.NR,0,0
2017-07-20,14.85,15.0,14.6,14.9,1817600.0,COOP.NR,0,0
2017-07-21,14.9,15.0,14.9,14.95,4932900.0,COOP.NR,0,0
2017-07-24,14.95,15.25,14.95,14.95,2084100.0,COOP.NR,0,0
2017-07-25,14.95,15.2,15.0,15.0,1363800.0,COOP.NR,0,0
2017-07-26,15.0,15.25,15.05,15.15,139400.0,COOP.NR,0,0
2017-07-27,15.15,15.25,15.1,15.1,1184400.0,COOP.NR,0,0
2017-07-28,15.1,15.95,15.15,15.4,2114400.0,COOP.NR,0,0
2017-07-31,15.4,15.9,15.6,15.65,5510500.0,COOP.NR,0,0
2017-08-01,15.65,15.8,15.65,15.65,7505200.0,COOP.NR,0,0
2017-08-02,15.65,15.75,15.5,15.65,2765100.0,COOP.NR,0,0
2017-08-03,15.65,15.8,15.5,15.6,316000.0,COOP.NR,0,0
2017-08-04,15.6,15.7,15.3,15.55,200300.0,COOP.NR,0,0
2017-08-07,15.55,15.8,15.6,15.7,1505100.0,COOP.NR,0,0
2017-08-08,15.55,15.8,15.6,15.7,0.0,,0,0
2017-08-09,15.7,16.0,15.75,15.85,106500.0,COOP.NR,0,0
2017-08-10,15.85,16.0,15.75,15.9,1054900.0,COOP.NR,0,0
2017-08-11,15.9,16.5,16.0,16.15,387300.0,COOP.NR,0,0
2017-08-14,16.15,17.4,16.1,16.95,745600.0,COOP.NR,0,0
2017-08-15,16.95,18.0,17.0,17.5,1100200.0,COOP.NR,0,0
2017-08-16,17.5,17.8,17.45,17.5,3878100.0,COOP.NR,0,0
2017-08-17,17.5,17.6,17.0,17.4,2939500.0,COOP.NR,0,0
2017-08-18,17.4,17.1,16.05,16.2,1981700.0,COOP.NR,0,0
2017-08-21,16.2,16.7,16.1,16.45,253100.0,COOP.NR,0,0
2017-08-22,16.45,16.7,16.2,16.35,581400.0,COOP.NR,0,0
2017-08-23,16.35,16.7,16.25,16.55,291200.0,COOP.NR,0,0
2017-08-24,16.55,17.0,16.6,16.7,929900.0,COOP.NR,0,0
2017-08-25,16.7,17.2,16.8,16.95,724300.0,COOP.NR,0,0
2017-08-28,16.95,17.2,16.85,16.9,631000.0,COOP.NR,0,0
2017-08-29,16.9,17.1,16.9,17.0,2331900.0,COOP.NR,0,0
2017-08-30,17.0,17.15,16.95,17.0,363900.0,COOP.NR,0,0
2017-08-31,17.0,17.4,17.0,17.05,1815100.0,COOP.NR,0,0
2017-09-01,17.05,17.1,15.9,16.7,368400.0,COOP.NR,0,0
2017-09-04,16.7,16.3,15.9,16.0,771000.0,COOP.NR,0,0
2017-09-05,16.0,16.5,16.0,16.2,1328000.0,COOP.NR,0,0
2017-09-06,16.2,16.7,16.2,16.3,6054200.0,COOP.NR,0,0
2017-09-07,16.3,16.5,16.25,16.3,5858800.0,COOP.NR,0,0
2017-09-08,16.3,16.5,16.3,16.45,5306400.0,COOP.NR,0,0
2017-09-11,16.45,16.9,16.5,16.55,91200.0,COOP.NR,0,0
2017-09-12,16.55,16.55,16.45,16.45,1689100.0,COOP.NR,0,0
2017-09-13,16.45,16.75,16.5,16.55,147900.0,COOP.NR,0,0
2017-09-14,16.55,16.85,16.5,16.65,168600.0,COOP.NR,0,0
2017-09-15,16.65,16.7,16.6,16.6,972900.0,COOP.NR,0,0
2017-09-18,16.6,16.85,16.5,16.6,827200.0,COOP.NR,0,0
2017-09-19,16.6,16.65,16.5,16.55,245000.0,COOP.NR,0,0
2017-09-20,16.55,16.6,16.5,16.55,150500.0,COOP.NR,0,0
2017-09-21,16.55,16.9,16.55,16.75,280000.0,COOP.NR,0,0
2017-09-22,16.75,17.05,16.7,16.95,795800.0,COOP.NR,0,0
2017-09-25,16.95,17.4,16.95,17.0,177900.0,COOP.NR,0,0
2017-09-26,17.0,17.2,16.85,16.9,1055500.0,COOP.NR,0,0
2017-09-27,16.9,17.0,16.9,16.95,526100.0,COOP.NR,0,0
2017-09-28,16.95,17.0,16.9,16.9,237900.0,COOP.NR,0,0
2017-09-29,16.9,17.3,16.95,17.05,742500.0,COOP.NR,0,0
2017-10-02,17.05,17.2,16.9,16.9,339700.0,COOP.NR,0,0
2017-10-03,17.05,17.2,16.9,16.9,0.0,,0,0
2017-10-04,16.9,18.0,16.5,16.7,872200.0,COOP.NR,0,0
2017-10-05,16.7,16.75,16.5,16.65,134200.0,COOP.NR,0,0
2017-10-06,16.65,16.85,16.5,16.65,136800.0,COOP.NR,0,0
2017-10-09,16.65,16.7,16.5,16.5,71300.0,COOP.NR,0,0
2017-10-10,16.5,16.7,16.45,16.5,2308800.0,COOP.NR,0,0
2017-10-11,16.5,16.65,16.5,16.5,705400.0,COOP.NR,0,0
2017-10-12,16.5,16.55,16.5,16.5,882900.0,COOP.NR,0,0
2017-10-13,16.5,16.65,16.5,16.5,79700.0,COOP.NR,0,0
2017-10-16,16.5,16.65,16.5,16.5,659600.0,COOP.NR,0,0
2017-10-17,16.5,16.5,16.3,16.3,292500.0,COOP.NR,0,0
2017-10-18,16.3,16.5,16.2,16.3,131700.0,COOP.NR,0,0
2017-10-19,16.3,16.5,15.8,16.1,56600.0,COOP.NR,0,0
2017-10-20,16.3,16.5,15.8,16.1,0.0,,0,0
2017-10-23,16.1,16.0,15.5,15.85,514800.0,COOP.NR,0,0
2017-10-24,15.85,16.25,15.7,15.9,75100.0,COOP.NR,0,0
2017-10-25,15.85,16.25,15.7,15.9,0.0,,0,0
2017-10-26,15.85,16.25,15.7,15.9,0.0,,0,0
2017-10-27,15.9,16.3,16.0,16.1,250500.0,COOP.NR,0,0
2017-10-30,16.1,16.3,15.9,16.0,1755600.0,COOP.NR,0,0
2017-10-31,16.0,16.0,15.9,15.95,308700.0,COOP.NR,0,0
2017-11-01,15.95,16.65,15.95,16.0,5842700.0,COOP.NR,0,0
2017-11-02,16.0,16.7,16.1,16.3,197000.0,COOP.NR,0,0
2017-11-03,16.3,17.3,16.55,16.7,105100.0,COOP.NR,0,0
2017-11-06,16.7,16.8,16.4,16.5,146800.0,COOP.NR,0,0
2017-11-07,16.5,16.45,16.3,16.4,2176500.0,COOP.NR,0,0
2017-11-08,16.4,16.5,16.3,16.35,4053500.0,COOP.NR,0,0
2017-11-09,16.35,16.55,16.3,16.35,112000.0,COOP.NR,0,0
2017-11-10,16.35,16.35,16.15,16.25,180300.0,COOP.NR,0,0
2017-11-13,16.25,16.45,16.15,16.2,301700.0,COOP.NR,0,0
2017-11-14,16.2,16.2,16.0,16.0,5842600.0,COOP.NR,0,0
2017-11-15,16.0,16.3,16.1,16.1,2621300.0,COOP.NR,0,0
2017-11-16,16.1,16.35,15.9,16.0,5103300.0,COOP.NR,0,0
2017-11-17,16.0,16.1,16.0,16.0,857000.0,COOP.NR,0,0
2017-11-20,16.0,17.15,16.1,16.2,81800.0,COOP.NR,0,0
2017-11-21,16.2,17.0,16.25,16.95,7530100.0,COOP.NR,0,0
2017-11-22,16.95,17.0,16.5,16.9,2939800.0,COOP.NR,0,0
2017-11-23,16.9,17.0,16.3,16.5,1213200.0,COOP.NR,0,0
2017-11-24,16.5,16.5,16.2,16.2,1524300.0,COOP.NR,0,0
