Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2015-02-20,128.0,125.0,125.0,125.0,19600,0,IMH
2015-02-23,125.0,125.0,125.0,125.0,0,0,IMH
2015-02-24,125.0,128.0,128.0,128.0,100,0,IMH
2015-02-25,128.0,128.0,128.0,128.0,0,0,IMH
2015-02-26,128.0,130.0,126.0,126.25,4500,0,IMH
2015-02-27,126.25,126.0,126.0,126.0,0,1,IMH
2015-03-02,126.0,126.0,126.0,126.0,0,1,IMH
2015-03-03,126.0,126.0,126.0,126.0,0,1,IMH
2015-03-04,126.0,126.0,126.0,126.0,5200,1,IMH
2015-03-05,126.0,126.0,126.0,126.0,1000,1,IMH
2015-03-06,126.0,126.0,126.0,126.0,0,1,IMH
2015-03-09,126.0,127.0,126.0,126.75,143100,0,IMH
2015-03-10,126.75,127.0,127.0,127.0,100,0,IMH
2015-03-11,127.0,127.0,127.0,127.0,0,0,IMH
2015-03-12,127.0,126.0,126.0,126.0,500,0,IMH
2015-03-13,126.0,124.0,124.0,124.0,7200,0,IMH
2015-03-16,124.0,126.0,125.0,125.75,2200,0,IMH
2015-03-17,125.75,125.0,125.0,125.0,14700,1,IMH
2015-03-18,125.0,125.0,125.0,125.0,1900,0,IMH
2015-03-19,125.0,125.0,125.0,125.0,100,1,IMH
2015-03-20,125.0,120.0,120.0,120.0,100,0,IMH
2015-03-23,120.0,130.0,120.0,129.75,254000,0,IMH
2015-03-24,129.75,129.0,129.0,129.0,0,0,IMH
2015-03-25,129.0,129.0,128.0,128.25,1000,0,IMH
2015-03-26,128.25,128.0,127.0,127.5,1000,0,IMH
2015-03-27,127.5,125.0,125.0,125.0,9600,0,IMH
2015-03-30,125.0,125.0,125.0,125.0,0,0,IMH
2015-03-31,125.0,129.0,127.0,127.5,139700,0,IMH
2015-04-01,127.5,127.0,127.0,127.0,500,1,IMH
2015-04-02,127.0,127.0,127.0,127.0,292000,1,IMH
2015-04-03,127.0,127.0,127.0,127.0,292000,1,IMH
2015-04-06,127.0,127.0,127.0,127.0,292000,1,IMH
2015-04-07,127.0,129.0,127.0,127.25,5200,0,IMH
2015-04-08,127.25,128.0,127.0,127.0,1300,0,IMH
2015-04-09,127.0,127.0,127.0,127.0,1100,0,IMH
2015-04-10,127.0,127.0,122.0,122.25,1100,0,IMH
2015-04-13,122.25,122.0,120.0,120.75,1000,0,IMH
2015-04-14,120.75,125.0,121.0,123.5,84400,0,IMH
2015-04-15,123.5,124.0,121.0,121.25,1100,0,IMH
2015-04-16,121.25,122.0,120.0,120.5,24000,0,IMH
2015-04-17,120.5,120.0,120.0,120.0,0,0,IMH
2015-04-20,120.0,125.0,122.0,125.0,83400,0,IMH
2015-04-21,125.0,123.0,120.0,120.0,27500,0,IMH
2015-04-22,120.0,121.0,120.0,120.0,68000,0,IMH
2015-04-23,120.0,116.0,116.0,116.0,100,0,IMH
2015-04-24,116.0,123.0,120.0,123.0,1002000,0,IMH
2015-04-27,123.0,121.0,120.0,120.0,165400,0,IMH
2015-04-28,120.0,127.0,121.0,123.25,18100,0,IMH
2015-04-29,123.25,130.0,120.0,125.25,60700,0,IMH
2015-04-30,125.25,130.0,120.0,127.0,56500,0,IMH
2015-05-01,125.25,130.0,120.0,127.0,56500,1,IMH
2015-05-04,127.0,139.0,130.0,138.0,256400,0,IMH
2015-05-05,138.0,137.0,137.0,137.0,2000,1,IMH
2015-05-06,137.0,137.0,137.0,137.0,0,0,IMH
2015-05-07,137.0,137.0,137.0,137.0,0,1,IMH
2015-05-08,137.0,135.0,132.0,134.25,7100,0,IMH
2015-05-11,90.0,134.0,134.0,134.0,0,1,IMH
2015-05-12,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-13,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-14,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-15,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-18,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-19,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-20,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-21,134.0,134.0,134.0,134.0,0,1,IMH
2015-05-22,134.0,121.0,121.0,121.0,200,0,IMH
2015-05-25,121.0,121.0,121.0,121.0,0,0,IMH
2015-05-26,121.0,120.0,116.0,116.0,75200,0,IMH
2015-05-27,116.0,120.0,116.0,116.0,42400,0,IMH
2015-05-28,116.0,122.0,120.0,120.75,5800,0,IMH
2015-05-29,120.75,120.0,117.0,117.0,18000,0,IMH
2015-06-01,120.75,120.0,117.0,117.0,18000,1,IMH
2015-06-02,117.0,120.0,117.0,118.5,2000,0,IMH
2015-06-03,118.5,117.0,116.0,116.0,21400,0,IMH
2015-06-04,116.0,118.0,116.0,116.75,10200,0,IMH
2015-06-05,116.75,117.0,117.0,117.0,900,0,IMH
2015-06-08,117.0,118.0,116.0,116.0,23600,0,IMH
2015-06-09,116.0,116.0,115.0,115.0,20500,1,IMH
2015-06-10,115.0,118.0,115.0,115.0,16100,0,IMH
2015-06-11,115.0,119.0,115.0,115.0,101100,1,IMH
2015-06-12,115.0,116.0,116.0,116.0,36800,0,IMH
2015-06-15,116.0,116.0,115.0,115.5,44200,0,IMH
2015-06-16,115.5,118.0,116.0,117.75,113000,0,IMH
2015-06-17,117.75,117.0,117.0,117.0,0,0,IMH
2015-06-18,117.0,117.0,116.0,116.75,10500,0,IMH
2015-06-19,116.75,117.0,116.0,116.25,13200,0,IMH
2015-06-22,116.25,116.0,115.0,115.0,26600,0,IMH
2015-06-23,115.0,115.0,115.0,115.0,0,0,IMH
2015-06-24,115.0,117.0,117.0,117.0,50200,0,IMH
2015-06-25,117.0,118.0,117.0,117.75,79200,0,IMH
2015-06-26,117.75,117.0,117.0,117.0,800,1,IMH
2015-06-29,117.0,118.0,117.0,117.0,2400,1,IMH
2015-06-30,117.0,118.0,117.0,117.0,3900,1,IMH
2015-07-01,117.0,118.0,117.0,117.0,12700,1,IMH
2015-07-02,117.0,117.0,117.0,117.0,0,1,IMH
2015-07-03,117.0,118.0,117.0,117.0,900,1,IMH
2015-07-06,117.0,117.0,117.0,117.0,26600,1,IMH
2015-07-07,117.0,117.0,115.0,115.75,500,0,IMH
2015-07-08,115.75,118.0,115.0,116.25,1600,0,IMH
2015-07-09,116.25,116.0,116.0,116.0,400,0,IMH
2015-07-10,116.25,116.0,116.0,116.0,400,1,IMH
2015-07-13,116.0,115.0,115.0,115.0,0,0,IMH
2015-07-14,115.0,117.0,115.0,116.0,200,0,IMH
2015-07-15,116.0,117.0,115.0,115.0,13800,1,IMH
2015-07-16,115.0,115.0,115.0,115.0,200,0,IMH
2015-07-17,115.0,115.0,115.0,115.0,2100,1,IMH
2015-07-20,115.0,114.0,114.0,114.0,22400,0,IMH
2015-07-21,114.0,114.0,110.0,111.0,1200,0,IMH
2015-07-22,111.0,107.0,106.0,106.0,500,0,IMH
2015-07-23,106.0,108.0,106.0,106.25,7500,0,IMH
2015-07-24,106.25,106.0,106.0,106.0,0,1,IMH
2015-07-27,106.0,107.0,106.0,106.0,16400,1,IMH
2015-07-28,106.0,106.0,106.0,106.0,0,1,IMH
2015-07-29,106.0,106.0,106.0,106.0,0,1,IMH
2015-07-30,106.0,106.0,106.0,106.0,800,1,IMH
2015-07-31,106.0,106.0,106.0,106.0,100,1,IMH
2015-08-03,106.0,110.0,110.0,110.0,2000,0,IMH
2015-08-04,110.0,106.0,106.0,106.0,5200,1,IMH
2015-08-05,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-06,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-07,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-10,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-11,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-12,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-13,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-14,106.0,106.0,106.0,106.0,0,1,IMH
2015-08-17,106.0,109.0,108.0,108.75,800,0,IMH
2015-08-18,108.75,109.0,109.0,109.0,15800,0,IMH
2015-08-19,109.0,110.0,110.0,110.0,5700,0,IMH
2015-08-20,110.0,115.0,115.0,115.0,3300,1,IMH
2015-08-21,115.0,117.0,115.0,115.0,1000,1,IMH
2015-08-24,115.0,115.0,115.0,115.0,0,1,IMH
2015-08-25,115.0,115.0,115.0,115.0,100,1,IMH
2015-08-26,115.0,115.0,115.0,115.0,4000,1,IMH
2015-08-27,115.0,110.0,110.0,110.0,200,0,IMH
2015-08-28,110.0,110.0,109.0,109.5,1100,0,IMH
2015-08-31,109.5,110.0,109.0,109.75,11000,0,IMH
2015-09-01,109.75,109.0,106.0,107.25,7400,0,IMH
2015-09-02,107.25,109.0,107.0,107.5,8900,0,IMH
2015-09-03,107.5,107.0,107.0,107.0,1000,0,IMH
2015-09-04,107.0,108.0,106.0,107.5,6800,0,IMH
2015-09-07,107.5,120.0,115.0,118.5,4400,0,IMH
2015-09-08,118.5,125.0,120.0,121.5,5800,0,IMH
2015-09-09,121.5,120.0,118.0,119.5,9900,0,IMH
2015-09-10,119.5,119.0,115.0,116.75,1500,0,IMH
2015-09-11,116.75,118.0,115.0,117.0,27700,0,IMH
2015-09-14,117.0,120.0,112.0,116.0,3600,1,IMH
2015-09-15,116.0,116.0,116.0,116.0,3000,1,IMH
2015-09-16,116.0,116.0,116.0,116.0,0,1,IMH
2015-09-17,116.0,116.0,116.0,116.0,0,1,IMH
2015-09-18,116.0,115.0,115.0,115.0,2000,0,IMH
2015-09-21,115.0,115.0,109.0,110.5,5000,0,IMH
2015-09-22,110.5,110.0,110.0,110.0,2300,0,IMH
2015-09-23,110.0,110.0,109.0,109.0,2100,0,IMH
2015-09-24,109.0,108.0,105.0,107.0,17500,1,IMH
2015-09-25,107.0,107.0,107.0,107.0,0,0,IMH
2015-09-28,107.0,107.0,107.0,107.0,0,1,IMH
2015-09-29,107.0,109.0,107.0,107.25,2200,0,IMH
2015-09-30,107.25,107.0,107.0,107.0,0,0,IMH
2015-10-01,107.0,107.0,107.0,107.0,8600,0,IMH
2015-10-02,107.0,105.0,103.0,104.25,7000,0,IMH
2015-10-05,104.25,104.0,104.0,104.0,0,1,IMH
2015-10-06,104.25,104.0,104.0,104.0,0,1,IMH
2015-10-07,104.0,104.0,104.0,104.0,200,1,IMH
2015-10-08,104.0,104.0,103.0,103.0,4400,0,IMH
2015-10-09,103.0,104.0,101.0,101.25,37000,0,IMH
2015-10-12,101.25,96.0,96.0,96.0,1000,0,IMH
2015-10-13,96.0,96.0,96.0,96.0,0,0,IMH
2015-10-14,96.0,102.0,100.0,100.0,1700,1,IMH
2015-10-15,100.0,100.0,100.0,100.0,0,0,IMH
2015-10-16,100.0,100.0,100.0,100.0,3000,1,IMH
2015-10-19,100.0,101.0,98.0,99.25,16300,0,IMH
2015-10-20,100.0,101.0,98.0,99.25,16300,1,IMH
2015-10-21,99.25,100.0,100.0,100.0,4000,0,IMH
2015-10-22,100.0,100.0,100.0,100.0,0,0,IMH
2015-10-23,100.0,101.0,101.0,101.0,5000,0,IMH
2015-10-26,101.0,100.0,100.0,100.0,2100,0,IMH
2015-10-27,100.0,100.0,100.0,100.0,1100,0,IMH
2015-10-28,100.0,100.0,97.0,97.0,20100,0,IMH
2015-10-29,97.0,97.0,97.0,97.0,3100,0,IMH
2015-10-30,97.0,100.0,100.0,100.0,700,0,IMH
2015-11-02,100.0,100.0,98.0,98.0,180700,0,IMH
2015-11-03,98.0,100.0,98.5,99.5,5500,0,IMH
2015-11-04,99.5,100.0,98.5,98.5,7700,0,IMH
2015-11-05,98.5,98.5,98.5,98.5,0,0,IMH
2015-11-06,98.5,99.0,97.5,97.5,9900,0,IMH
2015-11-09,97.5,99.0,97.0,97.0,10000,0,IMH
2015-11-10,97.0,97.0,97.0,97.0,0,0,IMH
2015-11-11,97.0,99.0,99.0,99.0,2300,1,IMH
2015-11-12,99.0,99.0,99.0,99.0,700,1,IMH
2015-11-13,99.0,99.0,99.0,99.0,1200,1,IMH
2015-11-16,99.0,99.0,99.0,99.0,0,1,IMH
2015-11-17,99.0,99.0,98.0,98.75,1400,0,IMH
2015-11-18,98.75,99.0,98.0,98.0,4200,0,IMH
2015-11-19,98.0,98.0,98.0,98.0,5300,0,IMH
2015-11-20,98.0,98.5,98.0,98.25,5500,0,IMH
2015-11-23,98.25,99.0,98.0,98.75,23200,0,IMH
2015-11-24,98.75,99.0,99.0,99.0,400,0,IMH
2015-11-25,99.0,98.0,98.0,98.0,3000,0,IMH
2015-11-26,99.0,98.0,98.0,98.0,3000,1,IMH
2015-11-27,98.0,99.0,99.0,99.0,3200,1,IMH
2015-11-30,99.0,99.0,99.0,99.0,0,0,IMH
2015-12-01,99.0,99.0,99.0,99.0,0,1,IMH
2015-12-02,99.0,101.0,99.0,99.5,400,0,IMH
2015-12-03,99.5,100.0,100.0,100.0,15000,0,IMH
2015-12-04,100.0,99.0,99.0,99.0,5000,0,IMH
2015-12-07,99.0,100.0,97.0,99.75,37300,0,IMH
2015-12-08,99.75,100.0,97.0,99.0,8300,0,IMH
2015-12-09,99.0,100.0,100.0,100.0,2500,1,IMH
2015-12-10,100.0,100.0,100.0,100.0,0,0,IMH
2015-12-11,100.0,100.0,100.0,100.0,5000,1,IMH
2015-12-14,100.0,102.0,102.0,102.0,100,1,IMH
2015-12-15,102.0,102.0,102.0,102.0,0,0,IMH
2015-12-16,102.0,102.0,102.0,102.0,0,1,IMH
2015-12-17,102.0,101.0,101.0,101.0,300,0,IMH
2015-12-18,101.0,101.0,101.0,101.0,0,0,IMH
2015-12-21,101.0,100.0,98.0,99.75,39200,0,IMH
2015-12-22,99.75,100.0,100.0,100.0,20100,0,IMH
2015-12-23,100.0,100.0,98.0,99.75,4500,1,IMH
2015-12-24,99.75,100.0,99.0,99.75,2100,0,IMH
2015-12-25,99.75,100.0,99.0,99.75,2100,1,IMH
2015-12-28,99.75,99.5,99.5,99.5,0,0,IMH
2015-12-29,99.5,100.0,100.0,100.0,4900,1,IMH
2015-12-30,100.0,100.0,100.0,100.0,11400,1,IMH
2015-12-31,100.0,100.0,100.0,100.0,0,1,IMH
2016-01-01,100.0,100.0,100.0,100.0,0,1,IMH
2016-01-04,100.0,100.0,100.0,100.0,27400,1,IMH
2016-01-05,100.0,100.0,100.0,100.0,1400,1,IMH
2016-01-06,100.0,100.0,99.5,99.75,26000,0,IMH
2016-01-07,99.75,100.0,95.0,95.0,6200,0,IMH
2016-01-08,95.0,96.0,95.5,95.5,400,1,IMH
2016-01-11,95.5,95.5,95.5,95.5,0,1,IMH
2016-01-12,95.5,95.5,95.5,95.5,0,1,IMH
2016-01-13,95.5,95.5,95.5,95.5,0,1,IMH
2016-01-14,95.5,99.0,99.0,99.0,1000,0,IMH
2016-01-15,99.0,97.0,95.0,96.5,11500,0,IMH
2016-01-18,96.5,98.0,95.0,95.75,15000,0,IMH
2016-01-19,95.75,97.5,96.0,96.5,18000,1,IMH
2016-01-20,96.5,96.5,96.5,96.5,0,0,IMH
2016-01-21,96.5,96.5,96.5,96.5,0,1,IMH
2016-01-22,96.5,99.0,99.0,99.0,39000,0,IMH
2016-01-25,99.0,100.0,100.0,100.0,4600,0,IMH
2016-01-26,100.0,99.0,99.0,99.0,200,0,IMH
2016-01-27,99.0,99.0,99.0,99.0,0,0,IMH
2016-01-28,99.0,108.0,99.0,102.25,13400,0,IMH
2016-01-29,102.25,98.0,98.0,98.0,2000,1,IMH
2016-02-01,102.25,98.0,98.0,98.0,2000,1,IMH
2016-02-02,98.0,98.0,98.0,98.0,0,1,IMH
2016-02-03,98.0,98.0,98.0,98.0,0,1,IMH
2016-02-04,98.0,98.0,98.0,98.0,0,1,IMH
2016-02-05,98.0,103.0,98.0,101.75,4800,0,IMH
2016-02-08,101.75,101.0,101.0,101.0,0,0,IMH
2016-02-09,101.0,102.0,100.0,100.0,200300,1,IMH
2016-02-10,100.0,100.0,100.0,100.0,10000,1,IMH
2016-02-11,100.0,100.0,100.0,100.0,66000,1,IMH
2016-02-12,100.0,100.0,100.0,100.0,0,1,IMH
2016-02-15,100.0,100.0,100.0,100.0,4500,1,IMH
2016-02-16,100.0,100.0,100.0,100.0,1000,1,IMH
2016-02-17,100.0,100.0,100.0,100.0,20600,1,IMH
2016-02-18,100.0,100.0,100.0,100.0,400,1,IMH
2016-02-19,100.0,100.0,100.0,100.0,1300,1,IMH
2016-02-22,100.0,98.0,98.0,98.0,300,0,IMH
2016-02-23,98.0,98.0,98.0,98.0,0,0,IMH
2016-02-24,98.0,100.0,97.0,97.0,1500,0,IMH
2016-02-25,97.0,97.0,97.0,97.0,0,0,IMH
2016-02-26,97.0,100.0,97.0,98.75,6400,0,IMH
2016-02-29,98.75,98.5,98.5,98.5,0,0,IMH
2016-03-01,98.5,100.0,98.5,99.0,4000,0,IMH
2016-03-02,99.0,99.0,99.0,99.0,100,0,IMH
2016-03-03,99.0,100.0,98.5,99.75,13000,0,IMH
2016-03-04,99.75,100.0,100.0,100.0,231100,1,IMH
2016-03-07,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-08,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-09,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-10,100.0,100.0,100.0,100.0,2000,1,IMH
2016-03-11,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-14,100.0,100.0,100.0,100.0,100,1,IMH
2016-03-15,100.0,102.0,100.0,100.25,3500,0,IMH
2016-03-16,100.25,103.0,100.0,100.0,38200,1,IMH
2016-03-17,100.0,100.0,100.0,100.0,6100,1,IMH
2016-03-18,100.0,100.0,100.0,100.0,109600,1,IMH
2016-03-21,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-22,100.0,100.0,100.0,100.0,0,1,IMH
2016-03-23,100.0,100.0,100.0,100.0,151000,1,IMH
2016-03-24,100.0,100.0,100.0,100.0,6000,1,IMH
2016-03-25,100.0,100.0,100.0,100.0,6000,1,IMH
2016-03-28,100.0,100.0,100.0,100.0,6000,1,IMH
2016-03-29,100.0,105.0,103.0,103.0,355100,0,IMH
2016-03-30,103.0,105.0,103.0,103.0,6300,0,IMH
2016-03-31,103.0,105.0,103.0,104.75,217200,0,IMH
2016-04-01,104.75,103.0,103.0,103.0,400,0,IMH
2016-04-04,103.0,103.0,103.0,103.0,0,0,IMH
2016-04-05,103.0,104.0,104.0,104.0,100000,0,IMH
2016-04-06,104.0,105.0,105.0,105.0,154800,1,IMH
2016-04-07,105.0,105.0,105.0,105.0,0,1,IMH
2016-04-08,105.0,105.0,105.0,105.0,155500,1,IMH
2016-04-11,105.0,105.0,105.0,105.0,0,1,IMH
2016-04-12,105.0,105.0,105.0,105.0,100,1,IMH
2016-04-13,105.0,105.0,105.0,105.0,5000,1,IMH
2016-04-14,105.0,108.0,105.0,107.5,3200,0,IMH
2016-04-15,107.5,108.0,105.0,107.5,600,0,IMH
2016-04-18,107.5,107.0,107.0,107.0,0,0,IMH
2016-04-19,107.0,107.0,105.0,106.75,56700,0,IMH
2016-04-20,106.75,107.0,105.0,106.75,338000,0,IMH
2016-04-21,106.75,108.0,106.0,107.25,13000,0,IMH
2016-04-22,107.25,105.0,105.0,105.0,100,0,IMH
2016-04-25,105.0,108.0,107.0,107.5,600000,0,IMH
2016-04-26,107.5,108.0,107.0,107.5,800,0,IMH
2016-04-27,107.5,110.0,110.0,110.0,88000,0,IMH
2016-04-28,110.0,112.0,109.0,112.0,220100,0,IMH
2016-04-29,112.0,111.0,111.0,111.0,0,0,IMH
2016-05-02,112.0,111.0,111.0,111.0,0,1,IMH
2016-05-03,111.0,112.0,111.0,111.5,2100,0,IMH
2016-05-04,111.5,113.0,112.0,112.0,299600,0,IMH
2016-05-05,112.0,111.0,111.0,111.0,12600,0,IMH
2016-05-06,111.0,111.0,107.0,108.0,15900,0,IMH
2016-05-09,108.0,110.0,110.0,110.0,100,0,IMH
2016-05-10,110.0,110.0,108.0,109.0,35400,1,IMH
2016-05-11,109.0,109.0,109.0,109.0,1500,0,IMH
2016-05-12,109.0,109.0,109.0,109.0,0,1,IMH
2016-05-13,109.0,112.0,112.0,112.0,1000,0,IMH
2016-05-16,112.0,112.0,110.0,110.25,1000,0,IMH
2016-05-17,110.25,112.0,112.0,112.0,2100,0,IMH
2016-05-18,112.0,113.0,110.0,112.25,7800,0,IMH
2016-05-19,112.25,112.0,112.0,112.0,0,1,IMH
2016-05-20,112.0,112.0,112.0,112.0,0,0,IMH
2016-05-23,112.0,112.0,112.0,112.0,1400,1,IMH
2016-05-24,112.0,112.0,110.0,110.75,8500,0,IMH
2016-05-25,110.75,110.0,110.0,110.0,104900,1,IMH
2016-05-26,110.0,110.0,110.0,110.0,0,1,IMH
2016-05-27,110.0,110.0,110.0,110.0,0,1,IMH
2016-05-30,110.0,110.0,110.0,110.0,0,1,IMH
2016-05-31,110.0,110.0,108.0,109.75,212000,0,IMH
2016-06-01,110.0,110.0,108.0,109.75,212000,1,IMH
2016-06-02,109.75,110.0,110.0,110.0,1200,1,IMH
2016-06-03,110.0,110.0,110.0,110.0,0,1,IMH
2016-06-06,110.0,110.0,110.0,110.0,100,1,IMH
2016-06-07,110.0,110.0,110.0,110.0,200,1,IMH
2016-06-08,110.0,108.0,108.0,108.0,600,0,IMH
2016-06-09,108.0,108.0,108.0,108.0,100,0,IMH
2016-06-10,108.0,110.0,110.0,110.0,2000,0,IMH
2016-06-13,110.0,110.0,108.0,109.25,5100,0,IMH
2016-06-14,109.25,99.0,99.0,99.0,43400,0,IMH
2016-06-15,99.0,99.0,99.0,99.0,0,0,IMH
2016-06-16,99.0,108.0,108.0,108.0,100,0,IMH
2016-06-17,108.0,108.0,108.0,108.0,500,0,IMH
2016-06-20,108.0,110.0,108.0,108.5,12100,0,IMH
2016-06-21,108.5,105.0,105.0,105.0,400,0,IMH
2016-06-22,105.0,108.0,105.0,107.75,179300,0,IMH
2016-06-23,107.75,108.0,108.0,108.0,290000,0,IMH
2016-06-24,108.0,108.0,108.0,108.0,0,0,IMH
2016-06-27,108.0,110.0,110.0,110.0,100,0,IMH
2016-06-28,110.0,110.0,101.0,108.5,9000,0,IMH
2016-06-29,108.5,108.0,108.0,108.0,22600,0,IMH
2016-06-30,108.0,110.0,110.0,110.0,100,0,IMH
2016-07-01,110.0,109.0,109.0,109.0,192200,1,IMH
2016-07-04,109.0,110.0,109.0,109.0,112100,1,IMH
2016-07-05,109.0,109.0,109.0,109.0,0,1,IMH
2016-07-06,109.0,109.0,109.0,109.0,200,1,IMH
2016-07-07,109.0,109.0,109.0,109.0,200,1,IMH
2016-07-08,109.0,109.0,109.0,109.0,120000,1,IMH
2016-07-11,109.0,109.0,109.0,109.0,0,1,IMH
2016-07-12,109.0,105.0,104.0,104.0,7700,0,IMH
2016-07-13,104.0,109.0,109.0,109.0,100,1,IMH
2016-07-14,109.0,109.0,109.0,109.0,20000,1,IMH
2016-07-15,109.0,109.0,109.0,109.0,400,1,IMH
2016-07-18,109.0,109.0,109.0,109.0,0,1,IMH
2016-07-19,109.0,109.0,108.0,108.75,151700,0,IMH
2016-07-20,108.75,108.0,108.0,108.0,0,1,IMH
2016-07-21,108.0,109.0,108.0,108.0,82500,0,IMH
2016-07-22,108.0,108.0,108.0,108.0,0,1,IMH
2016-07-25,108.0,105.0,105.0,105.0,100,0,IMH
2016-07-26,105.0,106.0,106.0,106.0,27200,0,IMH
2016-07-27,106.0,105.0,105.0,105.0,2900,0,IMH
2016-07-28,105.0,105.0,105.0,105.0,400,0,IMH
2016-07-29,105.0,102.0,101.0,101.75,12100,0,IMH
2016-08-01,101.75,105.0,105.0,105.0,100,0,IMH
2016-08-02,105.0,103.0,102.0,102.25,13300,0,IMH
2016-08-03,102.25,108.0,105.0,107.75,400800,0,IMH
2016-08-04,107.75,108.0,108.0,108.0,1359400,1,IMH
2016-08-05,108.0,108.0,108.0,108.0,0,0,IMH
2016-08-08,108.0,108.0,108.0,108.0,0,1,IMH
2016-08-09,108.0,107.0,105.0,105.5,400,0,IMH
2016-08-10,105.5,105.0,105.0,105.0,0,0,IMH
2016-08-11,105.0,104.0,102.0,102.0,3000,0,IMH
2016-08-12,102.0,102.0,102.0,102.0,0,0,IMH
2016-08-15,102.0,106.0,103.0,103.25,2400,0,IMH
2016-08-16,103.25,103.0,103.0,103.0,0,0,IMH
2016-08-17,103.0,102.0,102.0,102.0,2600,1,IMH
2016-08-18,102.0,102.0,102.0,102.0,0,0,IMH
2016-08-19,102.0,102.0,102.0,102.0,2000,1,IMH
2016-08-22,102.0,106.0,102.0,103.0,2900,0,IMH
2016-08-23,103.0,106.0,106.0,106.0,300,0,IMH
2016-08-24,106.0,110.0,106.0,107.0,400,0,IMH
2016-08-25,107.0,96.5,96.5,96.5,77500,0,IMH
2016-08-26,96.5,87.0,87.0,87.0,143200,0,IMH
2016-08-29,87.0,79.0,78.5,78.5,164800,0,IMH
2016-08-30,78.5,82.0,74.0,75.0,885200,0,IMH
2016-08-31,75.0,82.5,82.5,82.5,10000,0,IMH
2016-09-01,82.5,90.5,90.0,90.25,14000,0,IMH
2016-09-02,90.25,90.0,82.0,82.5,213400,0,IMH
2016-09-05,82.5,84.0,84.0,84.0,42300,0,IMH
2016-09-06,84.0,86.0,84.0,84.25,600,0,IMH
2016-09-07,84.25,89.5,85.0,85.25,72200,0,IMH
2016-09-08,85.25,85.0,85.0,85.0,0,0,IMH
2016-09-09,85.0,87.0,86.0,86.75,26200,0,IMH
2016-09-12,85.0,87.0,86.0,86.75,26200,1,IMH
2016-09-13,86.75,89.5,89.5,89.5,4000,1,IMH
2016-09-14,89.5,89.5,89.5,89.5,100,0,IMH
2016-09-15,89.5,89.5,89.5,89.5,0,1,IMH
2016-09-16,89.5,90.0,87.0,87.5,25000,0,IMH
2016-09-19,87.5,89.5,89.5,89.5,100,0,IMH
2016-09-20,89.5,88.0,88.0,88.0,88200,1,IMH
2016-09-21,88.0,88.0,88.0,88.0,53500,0,IMH
2016-09-22,88.0,88.0,88.0,88.0,0,1,IMH
2016-09-23,88.0,87.0,87.0,87.0,300,0,IMH
2016-09-26,87.0,86.0,85.0,85.5,200,0,IMH
2016-09-27,85.5,86.5,86.5,86.5,31400,0,IMH
2016-09-28,86.5,88.5,86.0,86.25,2700,0,IMH
2016-09-29,86.25,89.5,87.0,89.0,52300,0,IMH
2016-09-30,89.0,89.0,88.0,88.0,50300,0,IMH
2016-10-03,88.0,88.0,87.0,87.75,10200,0,IMH
2016-10-04,87.75,88.0,88.0,88.0,53600,0,IMH
2016-10-05,88.0,89.0,88.0,88.75,7100,0,IMH
2016-10-06,88.75,89.0,88.5,88.75,1100,0,IMH
2016-10-07,88.75,89.0,89.0,89.0,9900,1,IMH
2016-10-10,89.0,89.0,89.0,89.0,0,1,IMH
2016-10-11,89.0,89.0,89.0,89.0,0,1,IMH
2016-10-12,89.0,93.0,89.0,89.0,81300,1,IMH
2016-10-13,89.0,90.0,89.0,89.75,104800,0,IMH
2016-10-14,89.75,89.5,89.5,89.5,0,0,IMH
2016-10-17,89.5,90.0,90.0,90.0,2500,1,IMH
2016-10-18,90.0,90.0,90.0,90.0,0,1,IMH
2016-10-19,90.0,90.0,90.0,90.0,84200,1,IMH
2016-10-20,90.0,90.0,90.0,90.0,84200,1,IMH
2016-10-21,90.0,90.0,90.0,90.0,0,1,IMH
2016-10-24,90.0,90.0,90.0,90.0,500,1,IMH
2016-10-25,90.0,90.0,90.0,90.0,100,1,IMH
2016-10-26,90.0,90.0,89.0,89.0,3800,0,IMH
2016-10-27,89.0,91.0,91.0,91.0,6000,0,IMH
2016-10-28,91.0,97.0,97.0,97.0,100,1,IMH
2016-10-31,97.0,97.0,97.0,97.0,0,1,IMH
