Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2015-05-05,225.0,225.0,225.0,225.0,12400.0,NMG.NR,0,0
2015-05-06,225.0,225.0,220.0,220.0,110500.0,NMG.NR,0,0
2015-05-07,220.0,220.0,220.0,220.0,700.0,NMG.NR,0,0
2015-05-08,220.0,230.0,220.0,220.0,4800.0,NMG.NR,1,0
2015-05-11,220.0,220.0,215.0,217.0,9900.0,NMG.NR,0,0
2015-05-12,217.0,220.0,215.0,218.0,3200.0,NMG.NR,0,0
2015-05-13,218.0,220.0,215.0,217.0,5400.0,NMG.NR,0,0
2015-05-14,217.0,218.0,215.0,217.0,95400.0,NMG.NR,0,0
2015-05-15,217.0,217.0,208.0,211.0,4300.0,NMG.NR,0,0
2015-05-18,211.0,220.0,211.0,216.0,1700.0,NMG.NR,0,0
2015-05-19,216.0,218.0,209.0,215.0,3800.0,NMG.NR,0,0
2015-05-20,215.0,220.0,215.0,215.0,11900.0,NMG.NR,0,0
2015-05-21,215.0,215.0,210.0,212.0,36800.0,NMG.NR,0,0
2015-05-22,212.0,209.0,203.0,205.0,380000.0,NMG.NR,0,0
2015-05-25,205.0,205.0,200.0,201.0,800.0,NMG.NR,0,0
2015-05-26,201.0,204.0,195.0,199.0,13200.0,NMG.NR,0,0
2015-05-27,199.0,200.0,196.0,198.0,700.0,NMG.NR,0,0
2015-05-28,198.0,200.0,196.0,196.0,2500.0,NMG.NR,0,0
2015-05-29,196.0,200.0,195.0,195.0,17000.0,NMG.NR,0,0
2015-06-01,196.0,200.0,195.0,195.0,0.0,,0,0
2015-06-02,195.0,196.0,195.0,195.0,1500.0,NMG.NR,1,0
2015-06-03,195.0,197.0,194.0,196.0,217300.0,NMG.NR,0,0
2015-06-04,196.0,198.0,193.0,195.0,6300.0,NMG.NR,0,0
2015-06-05,195.0,195.0,194.0,194.0,10000.0,NMG.NR,0,0
2015-06-08,194.0,197.0,191.0,193.0,6500.0,NMG.NR,0,0
2015-06-09,193.0,194.0,190.0,193.0,5800.0,NMG.NR,0,0
2015-06-10,193.0,193.0,190.0,191.0,18900.0,NMG.NR,0,0
2015-06-11,191.0,193.0,192.0,192.0,4100.0,NMG.NR,0,0
2015-06-12,192.0,195.0,190.0,191.0,12100.0,NMG.NR,0,0
2015-06-15,191.0,190.0,186.0,188.0,5400.0,NMG.NR,0,0
2015-06-16,188.0,190.0,185.0,187.0,25800.0,NMG.NR,0,0
2015-06-17,187.0,188.0,185.0,185.0,47700.0,NMG.NR,0,0
2015-06-18,185.0,185.0,180.0,180.0,14700.0,NMG.NR,0,0
2015-06-19,180.0,188.0,175.0,175.0,160200.0,NMG.NR,0,0
2015-06-22,175.0,189.0,175.0,183.0,1600.0,NMG.NR,0,0
2015-06-23,183.0,190.0,178.0,178.0,653900.0,NMG.NR,0,0
2015-06-24,178.0,184.0,178.0,179.0,111100.0,NMG.NR,0,0
2015-06-25,179.0,180.0,179.0,179.0,10500.0,NMG.NR,0,0
2015-06-26,179.0,180.0,180.0,180.0,1200.0,NMG.NR,0,0
2015-06-29,180.0,190.0,180.0,189.0,1000.0,NMG.NR,0,0
2015-06-30,189.0,205.0,190.0,199.0,365400.0,NMG.NR,0,0
2015-07-01,199.0,200.0,200.0,200.0,10800.0,NMG.NR,0,0
2015-07-02,200.0,219.0,200.0,206.0,6900.0,NMG.NR,0,0
2015-07-03,206.0,205.0,200.0,201.0,8100.0,NMG.NR,0,0
2015-07-06,201.0,202.0,199.0,199.0,6600.0,NMG.NR,0,0
2015-07-07,199.0,200.0,190.0,193.0,7600.0,NMG.NR,0,0
2015-07-08,193.0,200.0,183.0,188.0,8800.0,NMG.NR,0,0
2015-07-09,188.0,200.0,199.0,199.0,2000.0,NMG.NR,0,0
2015-07-10,188.0,200.0,199.0,199.0,0.0,,0,0
2015-07-13,199.0,200.0,185.0,192.0,3600.0,NMG.NR,0,0
2015-07-14,192.0,190.0,186.0,186.0,42000.0,NMG.NR,0,0
2015-07-15,186.0,190.0,188.0,189.0,2000.0,NMG.NR,0,0
2015-07-16,189.0,195.0,187.0,188.0,6300.0,NMG.NR,0,0
2015-07-17,188.0,195.0,190.0,190.0,1400.0,NMG.NR,0,0
2015-07-20,190.0,191.0,188.0,188.0,105800.0,NMG.NR,0,0
2015-07-21,188.0,190.0,186.0,187.0,1100.0,NMG.NR,0,0
2015-07-22,187.0,188.0,180.0,183.0,7700.0,NMG.NR,0,0
2015-07-23,183.0,195.0,182.0,187.0,341400.0,NMG.NR,0,0
2015-07-24,187.0,188.0,181.0,187.0,407200.0,NMG.NR,0,0
2015-07-27,187.0,187.0,184.0,185.0,800.0,NMG.NR,0,0
2015-07-28,185.0,187.0,180.0,180.0,7900.0,NMG.NR,0,0
2015-07-29,180.0,186.0,182.0,185.0,2400.0,NMG.NR,0,0
2015-07-30,185.0,187.0,180.0,181.0,1900.0,NMG.NR,0,0
2015-07-31,181.0,188.0,187.0,187.0,1400.0,NMG.NR,0,0
2015-08-03,187.0,192.0,187.0,189.0,9200.0,NMG.NR,0,0
2015-08-04,189.0,190.0,187.0,187.0,700.0,NMG.NR,0,0
2015-08-05,187.0,189.0,180.0,184.0,202600.0,NMG.NR,0,0
2015-08-06,184.0,187.0,180.0,183.0,4200.0,NMG.NR,0,0
2015-08-07,183.0,180.0,175.0,178.0,700.0,NMG.NR,0,0
2015-08-10,178.0,180.0,177.0,178.0,12000.0,NMG.NR,0,0
2015-08-11,178.0,180.0,176.0,178.0,5700.0,NMG.NR,1,0
2015-08-12,178.0,180.0,179.0,179.0,7000.0,NMG.NR,0,0
2015-08-13,179.0,180.0,179.0,179.0,26000.0,NMG.NR,0,0
2015-08-14,179.0,180.0,180.0,180.0,1000.0,NMG.NR,0,0
2015-08-17,180.0,180.0,180.0,180.0,3200.0,NMG.NR,0,0
2015-08-18,180.0,180.0,180.0,180.0,1000.0,NMG.NR,1,0
2015-08-19,180.0,180.0,179.0,179.0,2600.0,NMG.NR,0,0
2015-08-20,179.0,180.0,179.0,179.0,6700.0,NMG.NR,0,0
2015-08-21,179.0,181.0,178.0,178.0,10700.0,NMG.NR,0,0
2015-08-24,178.0,180.0,177.0,179.0,2900.0,NMG.NR,0,0
2015-08-25,179.0,179.0,176.0,178.0,4100.0,NMG.NR,0,0
2015-08-26,178.0,179.0,174.0,174.0,7500.0,NMG.NR,0,0
2015-08-27,174.0,174.0,170.0,172.0,2400.0,NMG.NR,0,0
2015-08-28,172.0,170.0,165.0,165.0,5800.0,NMG.NR,0,0
2015-08-31,165.0,170.0,165.0,165.0,8700.0,NMG.NR,0,0
2015-09-01,165.0,169.0,165.0,165.0,46900.0,NMG.NR,1,0
2015-09-02,165.0,165.0,160.0,163.0,15400.0,NMG.NR,0,0
2015-09-03,163.0,163.0,160.0,162.0,7100.0,NMG.NR,0,0
2015-09-04,162.0,162.0,162.0,162.0,4500.0,NMG.NR,0,0
2015-09-07,162.0,163.0,161.0,162.0,4100.0,NMG.NR,1,0
2015-09-08,162.0,162.0,160.0,161.0,18400.0,NMG.NR,0,0
2015-09-09,161.0,165.0,163.0,163.0,2500.0,NMG.NR,0,0
2015-09-10,163.0,163.0,160.0,160.0,29300.0,NMG.NR,0,0
2015-09-11,160.0,160.0,160.0,160.0,15200.0,NMG.NR,0,0
2015-09-14,160.0,163.0,160.0,161.0,8100.0,NMG.NR,0,0
2015-09-15,161.0,160.0,156.0,159.0,9900.0,NMG.NR,0,0
2015-09-16,159.0,159.0,156.0,156.0,4400.0,NMG.NR,0,0
2015-09-17,156.0,160.0,153.0,155.0,17100.0,NMG.NR,0,0
2015-09-18,155.0,160.0,155.0,156.0,12900.0,NMG.NR,0,0
2015-09-21,156.0,155.0,150.0,154.0,7300.0,NMG.NR,0,0
2015-09-22,154.0,150.0,143.0,145.0,18600.0,NMG.NR,0,0
2015-09-23,145.0,150.0,150.0,150.0,1600.0,NMG.NR,0,0
2015-09-24,150.0,150.0,145.0,147.0,10900.0,NMG.NR,0,0
2015-09-25,147.0,147.0,147.0,147.0,15800.0,NMG.NR,0,0
2015-09-28,147.0,147.0,145.0,146.0,23800.0,NMG.NR,0,0
2015-09-29,146.0,147.0,145.0,146.0,13000.0,NMG.NR,0,0
2015-09-30,146.0,146.0,143.0,144.0,17500.0,NMG.NR,0,0
2015-10-01,144.0,145.0,143.0,144.0,7000.0,NMG.NR,0,0
2015-10-02,144.0,145.0,144.0,144.0,4500.0,NMG.NR,1,0
2015-10-05,144.0,145.0,144.0,144.0,9600.0,NMG.NR,1,0
2015-10-06,144.0,145.0,144.0,144.0,0.0,,1,0
2015-10-07,144.0,145.0,142.0,143.0,12500.0,NMG.NR,0,0
2015-10-08,143.0,144.0,143.0,143.0,8800.0,NMG.NR,0,0
2015-10-09,143.0,144.0,144.0,144.0,8800.0,NMG.NR,0,0
2015-10-12,144.0,144.0,140.0,140.0,20900.0,NMG.NR,0,0
2015-10-13,140.0,140.0,137.0,139.0,8800.0,NMG.NR,0,0
2015-10-14,139.0,140.0,139.0,139.0,3600.0,NMG.NR,0,0
2015-10-15,139.0,139.0,135.0,137.0,3400.0,NMG.NR,0,0
2015-10-16,137.0,140.0,135.0,137.0,112600.0,NMG.NR,0,0
2015-10-19,137.0,139.0,134.0,136.0,11300.0,NMG.NR,0,0
2015-10-20,137.0,139.0,134.0,136.0,0.0,,0,0
2015-10-21,136.0,136.0,135.0,135.0,7600.0,NMG.NR,0,0
2015-10-22,135.0,136.0,135.0,135.0,33300.0,NMG.NR,0,0
2015-10-23,135.0,138.0,137.0,137.0,2700.0,NMG.NR,0,0
2015-10-26,137.0,138.0,135.0,137.0,13000.0,NMG.NR,0,0
2015-10-27,137.0,136.0,130.0,133.0,29600.0,NMG.NR,0,0
2015-10-28,133.0,135.0,130.0,134.0,9100.0,NMG.NR,0,0
2015-10-29,134.0,134.0,134.0,134.0,0.0,NMG.NR,0,0
2015-10-30,134.0,136.0,130.0,135.0,1900.0,NMG.NR,0,0
2015-11-02,135.0,137.0,134.0,135.0,8300.0,NMG.NR,0,0
2015-11-03,135.0,136.0,135.0,135.0,4300.0,NMG.NR,1,0
2015-11-04,135.0,135.0,134.0,134.0,8000.0,NMG.NR,0,0
2015-11-05,134.0,138.0,134.0,135.0,31500.0,NMG.NR,0,0
2015-11-06,135.0,147.0,133.0,134.0,20700.0,NMG.NR,0,0
2015-11-09,134.0,140.0,135.0,135.0,11800.0,NMG.NR,0,0
2015-11-10,135.0,140.0,134.0,135.0,14800.0,NMG.NR,0,0
2015-11-11,135.0,140.0,134.0,135.0,39300.0,NMG.NR,1,0
2015-11-12,135.0,140.0,134.0,134.0,17700.0,NMG.NR,0,0
2015-11-13,134.0,135.0,135.0,135.0,150700.0,NMG.NR,0,0
2015-11-16,135.0,135.0,134.0,134.0,2100.0,NMG.NR,0,0
2015-11-17,134.0,138.0,136.0,136.0,79200.0,NMG.NR,0,0
2015-11-18,136.0,140.0,136.0,138.0,12300.0,NMG.NR,0,0
2015-11-19,138.0,140.0,137.0,137.0,94000.0,NMG.NR,0,0
2015-11-20,137.0,138.0,136.0,136.0,364000.0,NMG.NR,0,0
2015-11-23,136.0,149.0,140.0,141.0,33000.0,NMG.NR,0,0
2015-11-24,141.0,150.0,143.0,143.0,61300.0,NMG.NR,0,0
2015-11-25,143.0,153.0,145.0,151.0,700.0,NMG.NR,0,0
2015-11-26,143.0,153.0,145.0,151.0,0.0,,0,0
2015-11-27,151.0,155.0,153.0,154.0,12600.0,NMG.NR,0,0
2015-11-30,154.0,160.0,153.0,155.0,43500.0,NMG.NR,0,0
2015-12-01,155.0,160.0,157.0,159.0,55900.0,NMG.NR,0,0
2015-12-02,159.0,165.0,160.0,161.0,12600.0,NMG.NR,0,0
2015-12-03,161.0,165.0,162.0,164.0,10100.0,NMG.NR,0,0
2015-12-04,164.0,165.0,162.0,163.0,25700.0,NMG.NR,0,0
2015-12-07,163.0,177.0,165.0,165.0,9500.0,NMG.NR,0,0
2015-12-08,165.0,175.0,165.0,170.0,1600.0,NMG.NR,0,0
2015-12-09,170.0,180.0,170.0,175.0,3300.0,NMG.NR,0,0
2015-12-10,175.0,179.0,172.0,175.0,16500.0,NMG.NR,0,0
2015-12-11,175.0,180.0,170.0,179.0,323100.0,NMG.NR,0,0
2015-12-14,179.0,181.0,180.0,180.0,71600.0,NMG.NR,0,0
2015-12-15,180.0,198.0,180.0,194.0,37400.0,NMG.NR,0,0
2015-12-16,194.0,197.0,190.0,194.0,21100.0,NMG.NR,0,0
2015-12-17,194.0,195.0,190.0,193.0,22800.0,NMG.NR,0,0
2015-12-18,193.0,193.0,180.0,182.0,4800.0,NMG.NR,0,0
2015-12-21,182.0,182.0,182.0,182.0,500.0,NMG.NR,0,0
2015-12-22,182.0,184.0,170.0,179.0,257300.0,NMG.NR,0,0
2015-12-23,179.0,180.0,172.0,176.0,23200.0,NMG.NR,0,0
2015-12-24,176.0,175.0,174.0,174.0,300.0,NMG.NR,0,0
2015-12-25,176.0,175.0,174.0,174.0,0.0,,0,0
2015-12-28,174.0,175.0,172.0,174.0,5900.0,NMG.NR,1,0
2015-12-29,174.0,190.0,175.0,182.0,5800.0,NMG.NR,0,0
2015-12-30,182.0,198.0,190.0,191.0,7300.0,NMG.NR,0,0
2015-12-31,191.0,191.0,191.0,191.0,0.0,NMG.NR,0,0
2016-01-01,191.0,191.0,191.0,191.0,0.0,,1,0
2016-01-04,191.0,190.0,190.0,190.0,500.0,NMG.NR,0,0
2016-01-05,190.0,190.0,175.0,177.0,8200.0,NMG.NR,0,0
2016-01-06,177.0,188.0,175.0,184.0,3100.0,NMG.NR,0,0
2016-01-07,184.0,190.0,176.0,186.0,8700.0,NMG.NR,0,0
2016-01-08,186.0,177.0,176.0,176.0,1600.0,NMG.NR,0,0
2016-01-11,176.0,180.0,176.0,176.0,4300.0,NMG.NR,0,0
2016-01-12,176.0,186.0,176.0,177.0,16600.0,NMG.NR,0,0
2016-01-13,177.0,183.0,180.0,180.0,7600.0,NMG.NR,0,0
2016-01-14,180.0,180.0,177.0,179.0,148300.0,NMG.NR,0,0
2016-01-15,179.0,178.0,176.0,177.0,79600.0,NMG.NR,0,0
2016-01-18,177.0,176.0,175.0,175.0,3300.0,NMG.NR,0,0
2016-01-19,175.0,175.0,171.0,174.0,19500.0,NMG.NR,0,0
2016-01-20,174.0,180.0,178.0,178.0,53000.0,NMG.NR,0,0
2016-01-21,178.0,180.0,175.0,175.0,17700.0,NMG.NR,0,0
2016-01-22,175.0,176.0,175.0,175.0,900.0,NMG.NR,0,0
2016-01-25,175.0,179.0,171.0,177.0,27500.0,NMG.NR,0,0
2016-01-26,177.0,178.0,172.0,176.0,129300.0,NMG.NR,0,0
2016-01-27,176.0,177.0,175.0,176.0,7000.0,NMG.NR,0,0
2016-01-28,176.0,178.0,174.0,175.0,900.0,NMG.NR,0,0
2016-01-29,175.0,176.0,174.0,174.0,1000.0,NMG.NR,0,0
2016-02-01,175.0,176.0,174.0,174.0,0.0,,0,0
2016-02-02,174.0,185.0,180.0,180.0,18200.0,NMG.NR,0,0
2016-02-03,180.0,180.0,176.0,179.0,6200.0,NMG.NR,0,0
2016-02-04,179.0,186.0,174.0,181.0,9700.0,NMG.NR,0,0
2016-02-05,181.0,185.0,185.0,185.0,22400.0,NMG.NR,0,0
2016-02-08,185.0,190.0,180.0,182.0,2100.0,NMG.NR,0,0
2016-02-09,182.0,185.0,180.0,180.0,110600.0,NMG.NR,0,0
2016-02-10,180.0,185.0,180.0,180.0,332600.0,NMG.NR,0,0
2016-02-11,180.0,180.0,180.0,180.0,14200.0,NMG.NR,1,0
2016-02-12,180.0,180.0,178.0,179.0,16200.0,NMG.NR,0,0
2016-02-15,179.0,180.0,179.0,179.0,4000.0,NMG.NR,0,0
2016-02-16,179.0,180.0,180.0,180.0,7700.0,NMG.NR,0,0
2016-02-17,180.0,180.0,165.0,177.0,1000.0,NMG.NR,0,0
2016-02-18,177.0,180.0,175.0,178.0,2100.0,NMG.NR,0,0
2016-02-19,178.0,180.0,175.0,176.0,1700.0,NMG.NR,0,0
2016-02-22,176.0,177.0,175.0,175.0,800.0,NMG.NR,0,0
2016-02-23,175.0,177.0,176.0,176.0,13100.0,NMG.NR,0,0
2016-02-24,176.0,190.0,175.0,177.0,11100.0,NMG.NR,0,0
2016-02-25,177.0,187.0,187.0,187.0,400.0,NMG.NR,0,0
2016-02-26,187.0,185.0,185.0,185.0,500.0,NMG.NR,0,0
2016-02-29,185.0,187.0,180.0,181.0,11100.0,NMG.NR,0,0
2016-03-01,181.0,188.0,180.0,180.0,50700.0,NMG.NR,0,0
2016-03-02,180.0,189.0,189.0,189.0,100.0,NMG.NR,0,0
2016-03-03,189.0,190.0,180.0,185.0,9000.0,NMG.NR,0,0
2016-03-04,185.0,185.0,183.0,183.0,18600.0,NMG.NR,0,0
2016-03-07,183.0,183.0,181.0,181.0,8800.0,NMG.NR,0,0
2016-03-08,181.0,183.0,175.0,180.0,11100.0,NMG.NR,0,0
2016-03-09,180.0,181.0,176.0,179.0,1000.0,NMG.NR,0,0
2016-03-10,179.0,180.0,176.0,179.0,2100.0,NMG.NR,0,0
2016-03-11,179.0,179.0,175.0,178.0,10300.0,NMG.NR,0,0
2016-03-14,178.0,180.0,180.0,180.0,1500.0,NMG.NR,0,0
2016-03-15,180.0,185.0,180.0,180.0,33900.0,NMG.NR,0,0
2016-03-16,180.0,183.0,176.0,180.0,7100.0,NMG.NR,1,0
2016-03-17,180.0,180.0,180.0,180.0,6200.0,NMG.NR,1,0
2016-03-18,180.0,190.0,179.0,181.0,4700.0,NMG.NR,0,0
